cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2161102,2161712,1833648,1927490,1896514,1896209,2129974,1877441,1968688,2314605,2123107,2122650,2230224,2097015,458,577,565,-371,-266,-327,-328,474,-359,-157,628,455,451,628,358,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106650
2160797,2161865,1833648,1927032,1896057,1895294,2130432,1877593,1968841,2314605,2123413,2122344,2230377,2097778,460,577,565,-371,-266,-327,-328,474,-359,-157,628,455,451,628,358,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106651
2160644,2161560,1833801,1927795,1896820,1895904,2130889,1877746,1968994,2314300,2122955,2122955,2230072,2097320,456,577,565,-371,-266,-327,-328,474,-359,-157,628,455,451,628,358,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106652
2160339,2161865,1833343,1927337,1896514,1895599,2130432,1877899,1969909,2315063,2123413,2122802,2230224,2097320,457,577,565,-371,-266,-327,-328,474,-359,-157,628,455,451,628,358,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106653
2161102,2161712,1834259,1927795,1896667,1895599,2131042,1878662,1969451,2314910,2123565,2123107,2229919,2097167,458,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106654
2160491,2162017,1833343,1927032,1896514,1895751,2130584,1878051,1969146,2314147,2124176,2122802,2229766,2097015,454,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106655
2160339,2161712,1832885,1926422,1896514,1895599,2130432,1878204,1968841,2314300,2123413,2122955,2230072,2097167,461,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106656
2161102,2161865,1833496,1927642,1896972,1895751,2131042,1878204,1969146,2314605,2123565,2122802,2229919,2097015,459,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106657
2160797,2161560,1833801,1927337,1896667,1895446,2130432,1878204,1969604,2315063,2123718,2123260,2229766,2097015,454,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106658
2160034,2161254,1833496,1926879,1896972,1895599,2130432,1877746,1969909,2314453,2122955,2123107,2229919,2097015,457,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106659
2160949,2162017,1833038,1927642,1896667,1895904,2130584,1877441,1968841,2314758,2123718,2123107,2230529,2097320,455,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106660
2160797,2161865,1833801,1927642,1895904,1895141,2130584,1877899,1969451,2314910,2123565,2122802,2230224,2097473,458,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106661
2160644,2162017,1833343,1926879,1896972,1895141,2130737,1878051,1969299,2314758,2123718,2123107,2230682,2097473,458,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106662
2160339,2161560,1833953,1927795,1896667,1895599,2130279,1877593,1969604,2315368,2123413,2122802,2230529,2097625,459,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106663
2160491,2161712,1834259,1927337,1896667,1895904,2129974,1877593,1969451,2314758,2122497,2122039,2230224,2096862,458,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106664
2160797,2161865,1833801,1927185,1896972,1895751,2130432,1877899,1969604,2315673,2123565,2123107,2230072,2097778,456,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106665
2160491,2161712,1833343,1926422,1896667,1894989,2130737,1877593,1969146,2314910,2123107,2122802,2230377,2097320,459,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106666
2160797,2161560,1833648,1927032,1896820,1895599,2130889,1877899,1969451,2314758,2122344,2122344,2229919,2097015,457,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106667
2160949,2162170,1833496,1927032,1896820,1895904,2130584,1878051,1969451,2315368,2123413,2122802,2230529,2097625,453,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106668
2160797,2162017,1833496,1927185,1896667,1895599,2130889,1878204,1969451,2315368,2122650,2122650,2230682,2097015,458,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106669
2160797,2161712,1833343,1927490,1897125,1895446,2130584,1878051,1969451,2314605,2123413,2123107,2230072,2097625,459,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106670
2160186,2161407,1833801,1927337,1896972,1895904,2131042,1878356,1969299,2315063,2123107,2123107,2230072,2097015,456,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106671
2160949,2162017,1833801,1927337,1896820,1895294,2131195,1878509,1969451,2315063,2123260,2123260,2230072,2097015,455,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106672
2160339,2161560,1833496,1927337,1896514,1895446,2130279,1877746,1969146,2314605,2123565,2123107,2229919,2097473,458,576,564,-372,-267,-328,-329,473,-360,-158,627,454,450,627,357,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106673
2160491,2161712,1833343,1926727,1896362,1894683,2131500,1878662,1969299,2314758,2124023,2123413,2230224,2097473,463,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106674
2161102,2162322,1834106,1927490,1897125,1895141,2130432,1877593,1969451,2314910,2122650,2122802,2230529,2097930,455,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106675
2160644,2162017,1832733,1926727,1895904,1894836,2131042,1878204,1969451,2314910,2123260,2123260,2229614,2096862,457,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106676
2160491,2161560,1833648,1927337,1896057,1895446,2130737,1877899,1969299,2314910,2122650,2122650,2229919,2097167,461,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106677
2160339,2162017,1833190,1926727,1897125,1895141,2130432,1877441,1969757,2315368,2123413,2123413,2230834,2097778,461,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106678
2160339,2161865,1833648,1927185,1896362,1895294,2130737,1878051,1969451,2315216,2123413,2122650,2230377,2097015,457,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106679
2160644,2161712,1833648,1927337,1896209,1895141,2129974,1877136,1969757,2315063,2123260,2122955,2230682,2097778,457,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106680
2160644,2161254,1833343,1927185,1896667,1895904,2130432,1877746,1968841,2314605,2122650,2123107,2229766,2097015,464,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106681
2160644,2162017,1833190,1926727,1897277,1895751,2130737,1878509,1968994,2314758,2123260,2122802,2230072,2097015,459,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106682
2161102,2162322,1833953,1927185,1897277,1895904,2129974,1877746,1969299,2314758,2123870,2122955,2230224,2097320,460,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106683
2160797,2162322,1833801,1927185,1896362,1895751,2131042,1877899,1969451,2315216,2122955,2122650,2230529,2097778,462,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106684
2160949,2162170,1833801,1926879,1896972,1895446,2130889,1878204,1969299,2315063,2123413,2123107,2230224,2097473,463,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106685
2160491,2162170,1833343,1926422,1896667,1895141,2130889,1877746,1969451,2315063,2122802,2122955,2230529,2097320,461,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106686
2160491,2161865,1833496,1927642,1897277,1896209,2130432,1877899,1969604,2315368,2122802,2122802,2230377,2097167,460,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106687
2160949,2162017,1833343,1926879,1896667,1895599,2130737,1877136,1969757,2315368,2123260,2122955,2230529,2097625,462,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106688
2160339,2161407,1833343,1926574,1896972,1895446,2130584,1877746,1969604,2315216,2122802,2122802,2230072,2097778,457,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106689
2160797,2162017,1833648,1927337,1896972,1896209,2131042,1877899,1969604,2315063,2122650,2122039,2230072,2097473,461,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106690
2160644,2162322,1833648,1927185,1896514,1895141,2130432,1877899,1969757,2314605,2123260,2122955,2229919,2097473,462,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106691
2160186,2161560,1833190,1926879,1896209,1895751,2129974,1877593,1969909,2315368,2122955,2122650,2230529,2097625,459,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106692
2160491,2161407,1833953,1927490,1896514,1895141,2130432,1877593,1969299,2315368,2123260,2122650,2230682,2097320,462,575,563,-373,-268,-329,-330,472,-361,-159,626,453,449,626,356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106693
2161102,2162017,1833496,1927032,1896972,1895294,2130737,1878509,1969451,2315063,2123413,2123260,2230987,2097473,463,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106694
2160186,2162017,1833648,1927642,1896362,1895141,2130432,1877746,1969146,2314605,2123413,2122650,2230529,2097778,460,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106696
2160186,2161865,1833190,1926879,1896514,1894836,2130432,1877593,1969146,2314910,2123413,2123413,2230529,2097778,460,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106697
2160949,2161712,1833801,1927337,1896667,1895904,2130889,1877899,1969451,2314758,2123413,2122497,2230529,2097625,458,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106698
2160186,2161254,1833953,1927642,1896514,1895599,2130279,1877593,1969604,2315063,2123107,2123413,2229766,2097015,459,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106699
2161407,2162322,1833190,1926879,1896667,1895751,2130737,1877593,1968841,2313537,2123565,2122955,2230682,2097625,463,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106700
2160491,2161865,1834106,1927642,1896667,1895751,2131042,1878204,1969604,2315521,2122802,2122650,2230682,2097778,459,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106701
2161102,2161560,1834106,1928253,1896972,1895904,2130584,1877593,1969451,2314605,2122650,2122802,2230682,2097625,458,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106702
2160339,2161407,1833648,1926879,1897583,1895904,2130279,1877593,1968841,2314758,2123260,2122802,2230224,2097930,459,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106703
2161254,2162170,1833343,1927185,1896362,1895751,2131195,1878051,1969451,2314910,2123718,2122955,2230072,2097167,456,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106704
2160797,2161865,1833801,1927185,1896362,1895446,2130279,1878509,1969451,2315063,2123107,2122955,2230377,2097167,462,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106705
2160186,2161865,1833496,1926879,1896972,1895751,2130889,1878051,1969757,2314300,2123565,2123718,2231140,2098388,463,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106706
2160949,2162322,1833343,1926727,1896820,1895141,2130737,1877899,1969146,2314910,2123413,2122497,2230072,2097167,458,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106707
2160797,2161865,1834106,1927947,1897277,1896057,2130737,1877899,1969757,2314910,2123107,2123107,2230224,2097778,461,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106708
2160186,2161407,1833343,1927185,1896667,1895294,2130584,1877593,1968994,2314758,2123718,2123413,2230529,2097167,458,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106709
2160186,2161712,1833953,1927185,1896057,1895294,2130737,1878051,1969299,2314910,2123260,2122650,2230834,2097320,459,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106710
2160491,2162322,1833496,1927185,1896514,1895294,2130737,1878204,1969146,2314605,2123260,2122955,2229614,2097473,463,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106711
2160797,2161865,1834259,1926879,1896820,1895751,2130737,1878051,1970062,2315216,2123870,2122802,2230377,2096862,456,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106712
2160797,2161560,1834259,1927795,1896820,1896057,2129821,1877441,1969299,2314910,2122955,2123107,2230224,2096557,456,574,562,-374,-269,-330,-331,471,-362,-160,625,452,448,625,355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106713
2161407,2162017,1833190,1926574,1896667,1895904,2130584,1878204,1969909,2314910,2122955,2123413,2230072,2097167,460,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106714
2161254,2162170,1833343,1926574,1897277,1896209,2129974,1876983,1969604,2315216,2123413,2122650,2230377,2097778,459,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106715
2160797,2162017,1833343,1927490,1896514,1895751,2131042,1878509,1969604,2314453,2122497,2122192,2230224,2097015,455,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106716
2160797,2161560,1833038,1926422,1896514,1895294,2130584,1878204,1969757,2315216,2123413,2122955,2230529,2097167,460,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106717
2160797,2162170,1834259,1927490,1896514,1895904,2130889,1878204,1969146,2314300,2123107,2122497,2230682,2097015,454,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106718
2160491,2161712,1833190,1927337,1896362,1896057,2130432,1877746,1969299,2314758,2123413,2123260,2230377,2097625,457,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106719
2160797,2162475,1833801,1927795,1896972,1895751,2131042,1878356,1969299,2314910,2122497,2122497,2230224,2097473,461,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106720
2160491,2161712,1833190,1926879,1896514,1895599,2130584,1877899,1969299,2314300,2122802,2122497,2230682,2097625,454,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106721
2160644,2162017,1833038,1926727,1896514,1895904,2130432,1877899,1969146,2315063,2122802,2122497,2230834,2097473,461,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106722
2160491,2161407,1833953,1927337,1895904,1895294,2130889,1877746,1969299,2314758,2122955,2123107,2230224,2097473,457,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106723
2160491,2161712,1833648,1927795,1896514,1895294,2130126,1878509,1969757,2315063,2123413,2123870,2230682,2097930,460,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106724
2160644,2161865,1833343,1927185,1896362,1895141,2130737,1878204,1969299,2314300,2123413,2122650,2230682,2097625,462,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106725
2160949,2161865,1833190,1926727,1896667,1895294,2130126,1877441,1970214,2315216,2123260,2122497,2230682,2098388,456,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106726
2161102,2161865,1833648,1927185,1896972,1895599,2130737,1878509,1969757,2314758,2122802,2122650,2230224,2097473,454,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106727
2160797,2161712,1833496,1927032,1897277,1896057,2130279,1878051,1969299,2314758,2123413,2123107,2230377,2097625,460,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106728
2160644,2161865,1834106,1927185,1896362,1894836,2130584,1878051,1969451,2315673,2123107,2122955,2230529,2097167,459,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106729
2160949,2161560,1833496,1927490,1896972,1895446,2130432,1878204,1969146,2314758,2122802,2122344,2230377,2097320,452,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106730
2160491,2161712,1833953,1927337,1896362,1895446,2130889,1877593,1968841,2314300,2123718,2123565,2229919,2097473,460,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106731
2160797,2162017,1833343,1927032,1896057,1894989,2129974,1877899,1969299,2314758,2123413,2122650,2230224,2097625,458,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106732
2160797,2161865,1832733,1927032,1896362,1895141,2131195,1878204,1969604,2315521,2122955,2123260,2229919,2097320,459,573,561,-375,-270,-331,-332,470,-363,-161,624,451,447,624,354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671106733
