cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2161560,2157287,1834106,1928253,1897277,1896514,2130584,1878051,1969757,2315521,2124328,2123718,2230987,2097930,458,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100362
2161254,2157440,1834259,1928710,1897125,1896514,2131195,1878204,1969299,2315521,2124176,2123870,2231445,2098388,458,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100363
2161560,2157440,1834106,1927947,1897277,1896209,2131042,1878051,1969757,2315216,2125549,2124481,2230682,2098388,460,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100364
2161712,2157897,1833343,1927947,1897277,1895904,2130279,1877746,1969909,2315673,2124328,2123718,2231140,2098999,458,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100365
2162017,2158203,1834716,1928710,1897583,1896820,2131500,1878814,1970214,2315368,2124633,2123413,2231597,2098236,453,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100366
2161560,2158050,1833801,1927642,1897735,1896362,2131500,1878356,1970214,2315826,2123870,2124023,2231292,2097930,458,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100367
2161865,2158203,1834411,1928863,1896972,1896209,2131195,1878509,1970520,2315979,2124328,2124481,2230377,2098236,458,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100368
2161712,2157897,1833801,1927642,1897430,1896667,2131042,1878814,1970825,2316741,2124633,2123870,2231140,2098236,460,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100369
2161254,2157287,1834106,1928405,1897277,1896362,2130889,1878967,1970062,2316284,2124786,2124176,2230834,2098388,462,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100370
2161712,2157897,1833496,1927642,1897888,1897277,2131500,1878204,1969909,2315521,2124481,2124176,2231140,2098388,456,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100371
2161102,2157592,1833648,1928253,1896972,1896057,2131042,1878204,1970214,2315521,2124481,2123718,2230529,2097625,455,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100372
2162628,2158966,1833953,1928253,1896972,1896362,2132110,1878814,1969451,2315063,2124633,2123870,2230529,2098541,454,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100373
2161560,2157745,1834564,1928253,1896820,1896057,2131652,1878662,1970214,2316131,2124633,2123870,2231140,2098541,454,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100374
2161712,2158203,1833343,1927642,1897583,1896514,2131042,1878204,1969909,2316131,2124633,2124023,2230682,2097473,455,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100375
2161865,2157897,1833801,1928100,1897430,1896057,2130432,1878051,1969909,2315368,2124938,2123870,2230987,2098541,455,896,884,-52,53,-8,-9,793,-40,162,947,774,770,947,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100377
2160949,2157897,1834411,1928558,1897430,1896209,2131042,1878204,1969909,2316131,2124786,2123870,2230987,2098236,455,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100378
2161560,2158203,1833801,1927795,1896820,1896362,2131805,1878509,1970062,2315673,2125091,2124176,2231140,2097930,454,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100379
2161712,2158813,1834106,1927795,1897125,1896209,2131500,1878814,1970062,2315979,2124938,2123870,2231445,2098236,461,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100380
2161712,2158203,1834106,1928100,1897125,1896514,2130889,1877899,1969604,2315521,2125091,2123870,2231292,2098693,454,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100381
2161407,2157440,1833801,1927490,1897430,1897277,2130737,1878509,1969604,2315368,2125244,2123718,2230529,2097930,454,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100382
2161407,2157440,1833801,1928100,1897277,1896667,2130889,1877746,1969909,2315826,2125091,2123718,2231292,2097930,454,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100383
2161102,2157897,1834259,1927947,1897277,1896514,2131652,1878509,1969604,2316131,2124481,2124176,2229766,2097778,457,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100384
2162017,2158355,1834259,1928100,1897125,1896057,2131347,1878509,1969757,2315979,2124481,2124176,2231750,2098693,458,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100385
2162322,2158050,1833801,1927947,1897277,1896820,2131500,1878509,1969451,2315673,2123870,2123565,2230834,2098236,456,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100386
2161712,2158355,1833801,1927795,1897583,1896667,2130889,1878509,1969909,2315216,2124481,2123870,2231140,2098236,460,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100387
2162017,2158050,1833953,1927795,1897430,1896514,2131347,1878204,1969909,2316131,2124023,2123413,2230834,2098388,453,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100388
2161712,2157897,1834106,1928405,1897735,1896820,2130737,1877441,1970367,2316131,2124938,2123718,2231140,2098388,456,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100389
2161560,2157745,1833648,1927642,1897735,1896972,2131347,1878509,1970520,2315826,2124938,2124328,2231597,2098541,453,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100390
2161712,2157440,1833953,1927947,1897583,1896667,2131652,1877899,1970520,2315826,2124481,2124023,2230987,2098541,459,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100391
2161102,2157592,1833648,1927795,1897583,1896362,2130737,1878356,1970367,2315368,2124938,2123870,2231445,2097930,455,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100392
2161712,2158203,1833648,1928405,1897430,1895751,2130737,1877899,1969757,2315979,2124176,2123413,2230987,2097778,458,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100393
2161102,2157745,1834106,1928405,1897125,1895751,2130889,1878204,1969451,2315368,2124481,2123870,2230987,2097625,458,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100394
2161712,2158050,1834106,1928253,1897125,1896057,2131652,1878662,1970672,2316284,2125091,2124023,2230834,2098541,458,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100395
2161102,2157440,1833190,1927795,1897735,1896362,2131500,1878814,1970520,2315979,2124786,2123565,2231597,2097930,456,895,883,-53,52,-9,-10,792,-41,161,946,773,769,946,676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100396
2161560,2158050,1834106,1928710,1897277,1896514,2131347,1878204,1969909,2315521,2124786,2124023,2230834,2098236,461,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100397
2161102,2157745,1833953,1927947,1897735,1896820,2130737,1878662,1970214,2316131,2124023,2123565,2230834,2098083,458,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100398
2161560,2157440,1834411,1928710,1897430,1896057,2130889,1878662,1970367,2316284,2124938,2123870,2230834,2098236,460,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100399
2161254,2157745,1833953,1927795,1898193,1897430,2131805,1878204,1970062,2315673,2125091,2124786,2231140,2098236,457,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100400
2161407,2157440,1833953,1927490,1897125,1896667,2130279,1878204,1970214,2315826,2125091,2124176,2231140,2097625,456,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100401
2161407,2157592,1834564,1927795,1897583,1896514,2130889,1878356,1969909,2315826,2124481,2123413,2230987,2097778,455,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100402
2160949,2157897,1832885,1927947,1897735,1896820,2131347,1878814,1969909,2315826,2124481,2123260,2231140,2098541,459,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100403
2161560,2157745,1834106,1928253,1897430,1896057,2131347,1878356,1970520,2315826,2124176,2123565,2230987,2098388,461,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100404
2161407,2157745,1834106,1927490,1897430,1896972,2130889,1878204,1969451,2314910,2124328,2123870,2230987,2098083,461,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100405
2161254,2157745,1833343,1928253,1896972,1896209,2131042,1878356,1969909,2315521,2124633,2124176,2230987,2097930,456,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100406
2161712,2157897,1833953,1928253,1897277,1896667,2131500,1879119,1969757,2315826,2124481,2123718,2232055,2099304,454,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100407
2161865,2157745,1833496,1927642,1896972,1895599,2130889,1878662,1969909,2315216,2124328,2123565,2231292,2098388,458,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100408
2161254,2157745,1833953,1928253,1897583,1896667,2131652,1878356,1969604,2315673,2124328,2123870,2230987,2098083,457,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100409
2161407,2158050,1833801,1928100,1897125,1896057,2131195,1878356,1969909,2315826,2124481,2123565,2231140,2098693,458,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100410
2161560,2157745,1833648,1927642,1897735,1896209,2131652,1877899,1970825,2315979,2124786,2123718,2230682,2097778,458,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100411
2161865,2157592,1834106,1927947,1897735,1897125,2131195,1878509,1969757,2315216,2124481,2123870,2230377,2098083,454,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100412
2160949,2158050,1833801,1927337,1897735,1896057,2131347,1878051,1969909,2315826,2124786,2123870,2230987,2098388,457,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100413
2161865,2158050,1833648,1928100,1897125,1896514,2131042,1878814,1969604,2315521,2124633,2123413,2230834,2098236,455,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100414
2161407,2158050,1833496,1927795,1897583,1896057,2130889,1877899,1970062,2316131,2124938,2123870,2231292,2097930,458,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100415
2161712,2158203,1834259,1927795,1897583,1896667,2131042,1878509,1969757,2315216,2125244,2124176,2231292,2098693,460,894,882,-54,51,-10,-11,791,-42,160,945,772,768,945,675,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100416
2162017,2157592,1833801,1928100,1897430,1896209,2131195,1878967,1970062,2316131,2124786,2124023,2230834,2097625,457,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100417
2160797,2158050,1833648,1927947,1897277,1896667,2131042,1878356,1969604,2315368,2124786,2123870,2230529,2097778,455,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100418
2162017,2157897,1834564,1928405,1897125,1896057,2131195,1878356,1970367,2315673,2124176,2123260,2230834,2098693,453,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100419
2161102,2157287,1833648,1928405,1896667,1896057,2130889,1877899,1969604,2315521,2124786,2123870,2231292,2098541,456,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100420
2162017,2158203,1833648,1927795,1897888,1896514,2131195,1877899,1970062,2316131,2124481,2124176,2231292,2098083,456,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100421
2161254,2157745,1833801,1928253,1896820,1896057,2131347,1878204,1969451,2315826,2124786,2124023,2231292,2098541,457,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100422
2161865,2158203,1833801,1927642,1896820,1895904,2131042,1878509,1970367,2315521,2124481,2124176,2231140,2098388,458,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100423
2161865,2157897,1833801,1928710,1896972,1895904,2131042,1878051,1970214,2315826,2124786,2124328,2230834,2098693,461,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100424
2162322,2158355,1833801,1927642,1897430,1896209,2131347,1878051,1969757,2315521,2125091,2123260,2230682,2097625,454,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100425
2161560,2158050,1833801,1927947,1897430,1896057,2131500,1878509,1970214,2316284,2124938,2123718,2230529,2097320,458,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100426
2161712,2158050,1833190,1927642,1897735,1896972,2130889,1877899,1969757,2315826,2124938,2123565,2231750,2098541,457,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100427
2160797,2157135,1834106,1928100,1897125,1896209,2131652,1878662,1970214,2316131,2124328,2123870,2230529,2098388,455,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100428
2161407,2157592,1833648,1927642,1897888,1896514,2131347,1877746,1969909,2315979,2125244,2123718,2231140,2098999,456,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100429
2161560,2157897,1833496,1928405,1897430,1896667,2131347,1878356,1970520,2315826,2124481,2122955,2231903,2098541,459,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100430
2161407,2158203,1833343,1927947,1897430,1896362,2131195,1878356,1970214,2315979,2124938,2123260,2230682,2098083,462,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100431
2161407,2157592,1833953,1927642,1897583,1896514,2130889,1878509,1970367,2315826,2124633,2124023,2230987,2098236,454,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100432
2161712,2157897,1833953,1927947,1897125,1896362,2131347,1878662,1969451,2315673,2124786,2123870,2230682,2098693,456,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100433
2161560,2157592,1834106,1927642,1897583,1896667,2130432,1877899,1969909,2315826,2124481,2123565,2230834,2097930,455,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100434
2161712,2157745,1834564,1928405,1897125,1896057,2131347,1878967,1969909,2315979,2124481,2123718,2230987,2098693,460,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100435
2161865,2157745,1833343,1927795,1897735,1896820,2131958,1879272,1970672,2316131,2124786,2124481,2231597,2098388,457,893,881,-55,50,-11,-12,790,-43,159,944,771,767,944,674,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100436
2161712,2157897,1833801,1927947,1896972,1896209,2131347,1878662,1970214,2315979,2124328,2123565,2230834,2097930,456,892,880,-56,49,-12,-13,789,-44,158,943,770,766,943,673,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100437
2161560,2157745,1833496,1928100,1897888,1896972,2130432,1878051,1970520,2315826,2125549,2124938,2231597,2098236,457,892,880,-56,49,-12,-13,789,-44,158,943,770,766,943,673,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100438
2161407,2157745,1833496,1927490,1897735,1896820,2131958,1878967,1970367,2316284,2124786,2123718,2230834,2097930,457,892,880,-56,49,-12,-13,789,-44,158,943,770,766,943,673,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100439
2161560,2158203,1833038,1927185,1897277,1896362,2131042,1878356,1970672,2315979,2125244,2123718,2231292,2098541,455,892,880,-56,49,-12,-13,789,-44,158,943,770,766,943,673,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100440
2161712,2158203,1833343,1927947,1897277,1896514,2131347,1878509,1969909,2316131,2125396,2124176,2230834,2097625,452,892,880,-56,49,-12,-13,789,-44,158,943,770,766,943,673,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100441
2161254,2158050,1833343,1927795,1898193,1897125,2131652,1878814,1969909,2316284,2124786,2124023,2230834,2098236,459,892,880,-56,49,-12,-13,789,-44,158,943,770,766,943,673,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100442
2161712,2158203,1834564,1928558,1896972,1896362,2131347,1878051,1969451,2316741,2124786,2123718,2231445,2098541,457,892,880,-56,49,-12,-13,789,-44,158,943,770,766,943,673,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671100443
