cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160186,2159576,1834106,1927642,1896667,1895599,2132873,1878204,1969909,2315521,2123260,2122802,2230072,2097167,454,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113245
2160491,2158966,1833801,1927337,1896820,1895446,2132415,1877288,1969299,2314453,2122802,2123107,2229766,2097930,447,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113246
2160339,2159118,1834259,1927490,1897125,1895446,2132568,1877593,1969604,2314605,2122497,2121887,2230377,2097167,450,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113247
2160797,2158660,1833496,1926879,1895904,1894836,2131958,1877136,1968994,2314453,2123107,2122497,2230224,2097320,453,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113248
2160186,2159118,1833648,1927490,1896209,1894836,2132263,1877899,1969604,2315368,2122344,2122192,2230072,2097625,454,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113249
2159729,2158813,1833190,1927337,1896362,1894989,2132873,1878509,1968841,2314147,2123107,2122192,2230224,2097778,450,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113250
2160949,2159729,1833801,1927337,1896667,1895446,2132263,1878204,1968688,2314147,2122955,2122650,2230529,2097625,447,244,232,-704,-599,-660,-661,141,-692,-490,295,122,118,295,25,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113251
2160797,2159118,1833038,1926879,1896362,1895599,2132415,1878204,1969604,2314758,2123260,2122802,2230224,2097473,454,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113252
2160797,2159423,1834106,1927947,1896362,1895904,2132720,1877899,1969299,2314910,2122650,2122650,2230682,2097473,452,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113253
2160339,2158813,1834716,1928253,1896362,1895141,2132873,1878356,1968994,2314453,2122497,2122955,2230224,2097473,448,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113254
2160797,2158660,1833648,1927490,1897125,1895904,2132568,1877899,1969451,2314453,2122802,2122344,2230072,2097473,450,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113255
2160339,2159118,1833953,1927795,1896820,1895599,2132720,1878204,1969604,2315216,2123260,2122802,2230529,2097320,453,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113256
2160644,2159423,1833801,1927337,1896057,1895294,2132263,1877288,1969146,2314453,2123260,2122650,2229614,2096862,450,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113257
2160949,2159576,1833496,1927490,1896209,1895599,2132873,1877746,1969909,2314910,2122802,2123107,2230529,2097778,451,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113258
2160186,2159271,1834259,1927337,1897125,1896057,2132873,1878204,1969451,2314605,2123260,2123413,2230682,2097625,453,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113259
2160797,2159118,1833038,1927337,1896057,1895141,2132568,1878356,1969299,2314453,2122650,2122344,2229309,2097320,455,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113260
2159729,2159271,1833648,1926879,1896209,1894989,2132110,1877899,1968994,2314910,2122955,2122955,2230224,2098083,451,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113261
2160339,2159423,1833801,1927795,1897125,1895446,2133026,1877899,1969451,2314605,2123413,2122650,2229919,2096862,452,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113262
2160339,2159271,1833190,1927032,1896362,1895141,2132568,1877593,1968841,2314453,2123107,2123107,2230529,2097473,452,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113263
2160491,2159118,1833801,1927642,1896362,1895446,2132568,1878051,1968841,2315063,2123107,2122802,2230529,2097473,452,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113264
2160644,2159423,1834259,1927795,1896514,1895446,2132873,1878051,1969146,2314605,2122955,2122650,2230682,2098083,450,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113265
2160797,2159118,1833953,1927337,1896667,1895141,2133178,1878509,1969604,2314910,2122802,2122955,2230682,2097473,451,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113266
2160186,2159118,1833496,1927032,1896820,1895446,2132263,1877593,1969299,2315063,2122955,2122802,2230529,2097473,456,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113267
2160949,2159423,1833496,1927642,1897277,1895904,2132873,1878662,1968994,2314453,2122802,2122650,2230072,2097473,452,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113268
2160491,2159118,1833496,1927795,1896667,1895141,2133026,1877899,1968994,2314300,2123413,2123260,2230224,2097625,450,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113269
2160644,2159271,1833496,1927490,1896362,1895294,2132873,1877593,1969299,2314758,2123107,2122802,2230224,2096862,451,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113270
2160339,2158966,1834106,1927642,1896667,1895141,2132263,1877746,1969299,2315063,2123260,2122650,2230682,2097930,455,243,231,-705,-600,-661,-662,140,-693,-491,294,121,117,294,24,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113271
2160491,2159423,1833801,1927642,1896820,1896057,2132873,1878204,1968688,2313690,2123260,2122039,2229766,2097320,451,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113272
2160644,2159271,1833648,1927795,1896362,1895446,2132110,1877288,1969299,2314453,2123565,2122650,2229919,2097167,456,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113273
2160644,2159576,1834106,1927337,1896972,1896057,2132110,1877441,1968994,2314300,2123870,2122955,2230224,2097778,456,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113274
2160186,2159423,1834106,1927185,1895904,1895294,2132263,1877441,1969757,2314758,2122802,2122192,2230224,2096862,453,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113275
2159576,2158355,1833343,1927490,1896667,1895141,2133178,1878204,1969146,2314453,2122802,2122802,2230377,2097930,451,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113276
2160034,2158813,1833648,1927947,1896972,1895751,2131958,1877746,1968994,2314605,2123870,2122802,2230529,2097625,456,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113277
2160491,2159118,1833648,1927947,1896820,1895904,2132415,1877746,1968841,2314300,2123565,2122955,2229766,2097473,455,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113278
2160339,2159118,1833648,1927032,1896514,1894989,2132263,1877593,1969146,2314758,2122802,2122039,2230377,2097167,450,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113279
2160491,2158660,1833648,1926879,1896820,1895751,2132720,1877899,1969451,2314605,2122802,2122497,2230224,2097778,451,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113280
2160644,2159881,1833496,1927947,1896820,1895446,2132415,1878051,1969757,2314758,2122650,2122497,2230072,2097167,452,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113281
2160644,2159423,1833190,1927185,1896362,1894836,2132873,1878204,1969604,2314758,2123107,2122344,2229309,2096557,449,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113282
2160949,2159729,1833648,1927490,1896514,1894989,2132415,1877746,1969146,2314758,2122955,2122497,2230529,2097930,449,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113283
2160339,2158966,1833343,1927337,1896514,1894378,2132263,1878356,1969146,2314453,2122955,2122802,2230529,2097778,453,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113284
2160491,2159423,1833648,1926879,1896972,1895294,2132568,1878356,1969604,2314910,2123260,2122802,2230224,2097167,452,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113285
2160339,2158508,1833343,1927490,1896667,1895446,2132720,1878509,1969757,2314605,2123107,2122650,2230224,2097778,447,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113286
2160797,2159271,1833801,1927032,1896667,1895446,2132568,1878204,1969909,2314910,2123107,2122955,2229766,2097473,449,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113287
2160491,2158966,1833801,1928100,1896820,1896209,2132568,1878356,1969451,2314453,2122802,2122802,2230834,2097473,452,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113288
2160797,2159576,1833953,1927642,1896209,1895294,2132263,1878204,1968841,2314147,2122802,2122650,2230224,2097625,451,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113289
2160186,2158813,1833953,1927185,1896820,1894836,2132568,1877899,1969299,2314300,2123107,2122955,2230377,2097625,448,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113290
2160491,2158813,1833801,1927490,1896362,1894836,2131958,1877899,1969451,2314758,2123413,2123260,2230529,2097778,452,242,230,-706,-601,-662,-663,139,-694,-492,293,120,116,293,23,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113291
2160491,2159881,1833648,1927947,1896514,1895599,2131958,1876525,1969451,2314605,2122802,2122802,2230072,2097320,450,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113292
2160797,2159423,1833801,1927490,1896514,1894989,2132263,1877441,1969451,2314758,2123107,2122650,2229919,2097015,449,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113293
2160491,2158966,1833496,1927185,1896362,1895446,2131958,1877288,1969146,2315063,2123107,2123107,2230377,2097320,449,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113294
2160186,2158966,1832733,1927185,1896820,1895446,2132263,1878662,1969757,2314758,2123107,2122650,2230377,2097930,450,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113295
2160339,2158660,1833496,1927795,1896820,1895294,2132415,1877746,1969451,2315063,2123260,2122497,2229919,2097473,450,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113296
2160644,2159118,1833648,1927795,1896514,1894836,2132415,1877899,1968994,2314758,2123107,2122802,2230072,2096862,448,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113297
2160797,2159576,1834411,1927947,1896514,1894989,2132720,1877746,1968841,2313995,2122955,2122192,2229919,2097625,447,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113298
2160339,2159271,1833953,1927642,1896667,1895294,2132110,1877746,1969451,2314910,2122955,2122497,2230682,2097625,447,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113299
2159576,2158966,1834259,1927795,1896209,1895141,2132415,1877746,1968994,2314758,2123107,2122802,2230529,2097625,452,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113300
2160339,2158813,1833648,1927185,1896972,1895904,2133178,1878509,1969757,2314605,2122955,2122650,2229919,2097167,452,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113301
2160034,2159118,1833038,1927185,1895904,1894836,2132720,1878051,1969146,2314147,2122802,2122192,2230377,2097930,450,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113302
2160949,2159423,1833953,1927490,1896209,1894989,2132263,1877899,1969146,2314300,2122802,2122497,2230682,2097625,449,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113303
2160491,2158660,1833953,1927642,1896057,1895446,2132263,1877746,1969146,2314453,2123107,2122955,2230072,2097015,450,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113304
2160186,2159423,1833953,1927490,1896820,1895446,2132415,1877899,1969146,2314758,2124023,2122955,2230682,2097320,447,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113305
2160339,2159118,1833648,1927642,1896667,1895599,2132415,1877441,1969299,2314453,2122955,2122955,2230987,2097473,452,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113306
2160186,2159118,1833038,1926574,1896972,1894836,2132568,1877899,1969146,2314300,2123260,2122344,2230224,2097625,453,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113307
2160491,2159118,1834259,1927795,1896820,1895751,2132263,1877593,1969604,2315063,2123260,2122650,2230377,2097625,453,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113308
2160797,2158813,1833038,1926727,1896514,1895141,2132720,1877593,1969757,2315063,2123413,2122802,2230529,2097320,453,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113309
2160797,2159271,1833496,1927032,1895904,1895294,2132263,1878204,1968994,2314758,2122802,2121887,2229766,2097167,452,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113310
2160949,2158966,1833953,1927795,1896362,1895446,2133026,1878356,1968994,2313842,2122955,2122497,2229919,2097625,451,241,229,-707,-602,-663,-664,138,-695,-493,292,119,115,292,22,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113311
2160339,2158813,1833801,1927947,1896209,1895446,2132263,1877441,1969451,2314910,2122497,2122039,2230987,2097930,453,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113312
2160186,2158966,1833343,1927490,1897125,1895294,2132415,1877441,1968994,2314758,2123413,2122802,2230377,2097015,456,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113313
2160186,2158966,1833648,1926879,1896667,1895141,2132720,1877899,1969757,2315216,2123260,2122650,2230224,2097778,450,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113314
2160644,2159423,1833953,1927185,1896972,1895751,2132263,1877593,1969909,2315216,2122955,2122955,2230224,2097167,446,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113315
2160339,2159118,1833343,1927490,1896820,1895599,2132873,1878051,1968994,2314147,2123260,2122497,2230224,2097320,453,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113316
2160797,2159271,1833343,1927337,1896820,1895141,2132720,1878051,1968994,2314758,2122955,2122344,2229614,2097167,453,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113317
2161102,2159423,1833496,1926879,1896667,1894989,2132873,1878051,1969757,2314605,2123260,2123107,2230377,2097320,452,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113318
2160186,2159576,1833648,1927032,1897430,1895599,2132263,1877746,1969146,2314605,2122802,2122192,2230072,2097320,451,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113319
2160644,2159423,1833801,1927795,1895904,1895141,2132568,1877746,1969146,2314758,2122802,2123107,2230377,2097625,454,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113320
2160186,2158813,1834564,1928100,1896514,1895141,2132720,1877899,1969757,2314300,2123260,2122650,2230987,2098236,449,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113321
2159881,2158508,1833801,1928100,1896820,1895294,2132720,1878051,1969299,2314910,2122802,2122192,2229766,2096710,451,240,228,-708,-603,-664,-665,137,-696,-494,291,118,114,291,21,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671113322
