cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1992187,2361145,2203369,2154998,1953887,2337799,2172698,2162170,2227935,2293090,2224731,2136993,2022247,1869659,486,110,910,910,882,-80,910,910,910,910,910,910,797,257,-89,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610147
1992034,2360839,2203369,2154998,1954498,2337646,2172546,2161560,2227935,2293243,2224731,2137451,2022857,1869964,491,110,910,910,882,-80,910,910,910,910,910,910,797,257,-89,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610148
1992492,2360687,2203369,2155456,1953887,2337341,2172546,2161407,2227325,2292022,2224426,2137298,2022552,1870117,493,110,910,910,882,-80,910,910,910,910,910,910,797,257,-89,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610149
1991729,2360839,2202911,2154998,1953735,2336730,2172546,2161865,2227478,2292633,2223968,2136993,2023468,1870422,491,110,910,910,882,-80,910,910,910,910,910,910,797,257,-89,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610150
1992034,2360687,2203674,2156066,1953735,2337493,2172546,2161560,2228088,2292633,2224273,2137603,2023468,1870269,490,110,910,910,882,-80,910,910,910,910,910,910,797,257,-89,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610151
1992034,2360839,2203674,2155151,1953887,2337036,2172851,2162170,2227630,2292633,2224731,2136993,2023010,1869964,487,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610152
1991729,2360534,2203063,2154998,1953582,2337341,2172546,2162017,2227783,2292327,2224578,2137908,2023010,1870269,486,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610153
1992340,2361297,2203369,2155456,1953887,2336730,2173004,2162017,2228088,2293243,2224273,2137451,2022552,1869812,489,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610154
1992187,2360839,2203369,2155303,1954040,2337341,2172698,2161712,2227020,2292480,2224578,2137603,2023162,1870574,488,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610155
1992187,2360687,2204132,2154998,1953277,2337188,2173156,2162017,2227935,2292633,2225036,2137603,2022552,1870422,489,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610156
1991577,2360534,2203369,2155303,1953735,2337188,2172546,2162170,2227783,2293853,2223815,2137145,2022552,1869964,488,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610157
1991882,2360839,2202911,2155303,1953277,2336883,2173461,2162170,2227935,2292327,2224273,2137145,2022705,1870269,491,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610158
1991729,2360839,2203369,2156066,1953887,2337188,2172393,2162017,2228088,2292480,2225036,2137603,2023162,1870574,485,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610159
1991729,2360534,2203674,2156066,1953125,2336883,2173004,2162628,2227478,2292175,2224731,2137298,2022247,1869812,490,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610160
1992492,2361297,2203674,2155151,1953887,2337036,2172393,2161865,2227783,2292480,2224426,2137145,2022857,1870117,490,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610161
1991729,2360992,2203369,2156066,1953582,2337036,2173156,2161865,2228088,2292785,2224121,2137451,2022705,1869659,487,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610162
1992340,2361145,2202758,2154998,1953887,2337188,2172393,2162017,2227325,2292480,2224884,2137756,2023315,1870269,488,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610163
1992187,2360687,2203521,2156066,1954803,2337493,2173156,2162475,2228088,2292785,2224273,2136993,2022399,1870269,489,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610164
1991882,2360992,2203216,2155761,1953887,2337646,2172851,2161102,2227630,2292480,2224273,2137145,2023010,1870269,485,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610165
1991882,2360229,2203063,2155456,1954193,2337341,2172698,2161865,2227783,2293090,2224121,2136993,2022705,1869964,487,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610166
1992340,2360687,2203826,2155456,1954345,2337646,2172851,2162017,2227478,2292175,2224273,2137298,2022247,1870269,484,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610167
1992492,2361145,2203521,2155151,1953277,2336883,2173004,2161865,2228240,2292175,2224884,2137603,2023162,1870422,483,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610168
1992034,2360687,2203063,2155303,1953582,2337188,2172546,2161865,2228393,2293853,2223968,2137298,2022552,1870117,483,109,909,909,881,-81,909,909,909,909,909,909,796,256,-90,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610169
1990966,2360534,2203369,2155303,1954193,2336883,2172241,2161102,2227630,2292633,2224273,2137145,2022705,1870117,490,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610170
1992187,2361145,2203216,2155609,1954345,2337493,2171936,2161254,2227630,2292327,2224578,2137908,2022705,1870422,486,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610171
1992340,2360382,2203521,2155761,1953582,2336730,2173309,2162475,2227935,2292633,2224884,2137908,2022857,1870422,484,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610172
1991882,2360839,2203674,2155609,1953735,2337951,2172546,2161407,2227935,2292938,2224578,2137298,2022857,1870422,488,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610173
1992187,2361602,2203216,2155303,1953735,2337036,2172851,2162322,2228240,2293243,2224578,2137756,2023162,1870422,488,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610174
1992340,2360992,2203521,2155456,1954193,2337493,2171783,2161712,2227630,2292633,2224121,2137145,2023010,1870422,485,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610175
1991577,2360687,2202911,2154846,1954803,2337646,2172241,2162017,2227172,2292327,2224731,2137451,2022552,1870422,489,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610176
1992797,2361145,2203216,2155609,1953887,2337036,2172393,2162017,2228088,2292938,2224578,2137298,2022552,1869964,489,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610177
1992187,2360992,2203063,2154998,1954193,2337493,2172546,2161865,2227935,2292480,2224731,2137451,2022705,1869964,484,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610178
1991729,2360382,2202758,2155303,1954040,2337493,2172546,2161712,2228088,2293090,2224731,2137145,2023315,1870269,488,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610179
1992034,2360687,2203521,2155456,1953277,2337646,2172698,2162170,2227935,2292327,2224884,2136993,2022552,1870269,486,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610180
1991882,2360076,2202911,2155609,1953735,2337188,2172393,2161560,2227783,2292022,2224273,2137145,2022857,1870117,485,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610181
1991577,2360534,2202911,2154998,1954498,2338104,2172851,2162170,2227935,2292480,2223663,2136993,2022552,1869354,488,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610182
1992187,2360839,2203521,2155609,1953735,2337646,2173309,2162475,2228088,2292480,2224121,2136535,2022705,1869964,488,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610183
1992187,2360839,2203521,2155609,1953277,2337341,2172698,2161407,2228088,2292785,2224578,2137298,2022705,1870422,485,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610184
1992034,2360992,2203674,2154998,1954040,2337493,2173004,2162322,2227935,2293090,2224426,2137603,2022552,1869964,485,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610185
1992340,2360839,2202453,2154693,1953735,2337341,2172851,2161865,2227630,2292175,2224273,2137603,2023010,1870117,487,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610186
1991577,2360687,2203369,2155151,1953582,2336883,2172241,2161560,2227020,2292327,2224426,2136840,2022247,1869659,488,108,908,908,880,-82,908,908,908,908,908,908,795,255,-91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610187
1992492,2360839,2203063,2155303,1953582,2337036,2172393,2161102,2227020,2291870,2224884,2137298,2022247,1869964,488,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610188
1992797,2361602,2203369,2155456,1954345,2338104,2173309,2161712,2228088,2292938,2224426,2137145,2022705,1869964,487,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610189
1991577,2360382,2202758,2155303,1954193,2337036,2172851,2161865,2227630,2292175,2224426,2137603,2022857,1871032,485,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610190
1992034,2360839,2203979,2155914,1954040,2337341,2172241,2161254,2227783,2292633,2224578,2136840,2022552,1869964,483,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610191
1991882,2360839,2202911,2155456,1953887,2337799,2172393,2162017,2228088,2292633,2223815,2136840,2023162,1870117,491,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610192
1991729,2360534,2202301,2155151,1953582,2337036,2173004,2161712,2227630,2292785,2223968,2137145,2022705,1869812,489,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610193
1991729,2360382,2203063,2154998,1954498,2337646,2172088,2161407,2228393,2292785,2224273,2137145,2022857,1870422,485,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610194
1992034,2360076,2203063,2155151,1953735,2337341,2172546,2162017,2228088,2292938,2224578,2137451,2022705,1870269,487,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610195
1992492,2360839,2202911,2154998,1954345,2337951,2173004,2162322,2227630,2292785,2224273,2137451,2022399,1870422,488,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610196
1991729,2360687,2203369,2155303,1954193,2337341,2173156,2162322,2228088,2292785,2224273,2137298,2022399,1870574,485,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610197
1991729,2360382,2202911,2154998,1953887,2337799,2172088,2161865,2227783,2292633,2223815,2136993,2022857,1870574,486,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610198
1992340,2361145,2203063,2154846,1953887,2337341,2172698,2161865,2228088,2292785,2224884,2137451,2022552,1870727,487,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610199
1992187,2361145,2203063,2155151,1953735,2337188,2172698,2161560,2227935,2293090,2224426,2137145,2022857,1869964,483,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610200
1991729,2360687,2203369,2155609,1954040,2337646,2173004,2161865,2228546,2292938,2224884,2137603,2022705,1870269,482,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610201
1992187,2360839,2203369,2155303,1954193,2337799,2172546,2161865,2227172,2292938,2223815,2137298,2023162,1870574,487,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610202
1991882,2361297,2204284,2156219,1953735,2337646,2172546,2161407,2227478,2292327,2224273,2136993,2023162,1869812,489,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610203
1992187,2361297,2203369,2155761,1953430,2337036,2172546,2161712,2227935,2292175,2224273,2137145,2022705,1870422,486,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610204
1992034,2360382,2202606,2154693,1953430,2337493,2173004,2162475,2228393,2292938,2223815,2137451,2022705,1869506,488,107,907,907,879,-83,907,907,907,907,907,907,794,254,-92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610205
1992187,2361450,2203063,2155456,1953582,2337493,2172546,2161712,2227325,2292633,2224426,2137298,2022094,1869659,491,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610206
1991424,2360534,2203521,2155609,1953735,2337646,2172546,2162170,2227783,2292327,2224273,2137298,2022552,1869812,486,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610207
1992034,2360687,2203826,2156066,1954345,2337799,2172393,2161865,2227478,2292327,2224121,2136230,2022552,1870117,487,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610208
1991729,2360534,2203826,2155609,1953582,2337341,2172546,2162017,2228088,2292785,2224273,2137298,2023162,1871032,491,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610209
1992034,2360534,2203063,2155151,1953887,2337493,2172088,2161712,2227478,2292327,2224273,2136840,2023162,1870422,488,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610210
1991882,2361297,2202758,2155151,1953735,2337341,2172546,2161712,2227783,2292785,2224121,2137298,2023010,1870117,486,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610211
1992187,2360839,2203369,2154998,1954498,2337493,2172698,2162322,2227630,2292022,2223968,2137603,2022399,1869812,487,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610212
1992492,2361145,2203521,2155456,1954193,2337188,2172698,2162017,2227935,2292633,2224121,2136840,2022552,1870269,484,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610213
1991577,2360687,2202911,2154998,1953430,2337341,2172698,2161865,2227478,2292022,2224273,2137451,2023010,1869812,487,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610214
1991882,2361297,2202606,2154846,1953582,2337036,2173156,2162170,2228088,2292785,2224121,2137145,2022552,1870117,491,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610215
1991882,2360534,2203063,2155456,1953735,2337036,2172851,2161865,2228546,2293090,2224578,2137298,2022857,1870269,487,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610216
1992187,2360992,2202911,2154388,1953582,2337188,2172088,2161560,2227172,2292175,2224884,2137603,2023010,1870574,483,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610217
1992187,2360839,2203521,2155914,1953735,2337646,2172851,2162017,2227478,2291717,2224884,2137603,2022094,1869964,490,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610218
1991729,2360229,2203826,2155609,1954193,2337493,2172851,2161865,2227935,2292633,2224426,2136993,2023162,1870727,486,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610219
1992187,2361145,2202758,2155303,1954193,2337799,2173004,2161865,2227783,2292327,2224121,2137145,2022552,1870727,488,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610220
1991882,2360534,2203674,2155609,1953430,2337341,2172851,2162017,2227935,2293548,2224578,2137603,2022857,1869964,490,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610221
1992340,2361145,2203063,2155303,1954498,2336883,2172088,2161712,2228240,2292785,2224121,2137145,2023620,1870269,488,106,906,906,878,-84,906,906,906,906,906,906,793,253,-93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610222
1992797,2361450,2203063,2154846,1954345,2336883,2172393,2161712,2227630,2291870,2224426,2137451,2022857,1870422,480,105,905,905,877,-85,905,905,905,905,905,905,792,252,-94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610223
1992187,2361145,2203063,2154998,1953887,2337341,2172546,2161712,2227935,2292633,2223968,2137145,2022399,1869964,490,105,905,905,877,-85,905,905,905,905,905,905,792,252,-94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670610224
