cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2161102,2159271,1833648,1927947,1898040,1895904,2130737,1878204,1969909,2315521,2123413,2123565,2230682,2097778,462,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103038
2160949,2159729,1833038,1926574,1896972,1895751,2130432,1878204,1969299,2314605,2123413,2123260,2230682,2098083,460,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103039
2161560,2159576,1833648,1927490,1896514,1895599,2129974,1877746,1970214,2315063,2123870,2123413,2229919,2097625,455,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103040
2161407,2159423,1833953,1928253,1897430,1896514,2130737,1878662,1969757,2314910,2124023,2123718,2230834,2097320,460,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103041
2160491,2159271,1833648,1927795,1896972,1895751,2131195,1878509,1969757,2315368,2123718,2123260,2230072,2097473,457,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103042
2160797,2159423,1833801,1927337,1896820,1895599,2130279,1878051,1969451,2315063,2123718,2122802,2230529,2097473,460,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103043
2161712,2159271,1833953,1927642,1897125,1896057,2130279,1877746,1969909,2315063,2123870,2122955,2230529,2097167,461,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103044
2161102,2159423,1833496,1928100,1897125,1895751,2130584,1878204,1969451,2314910,2124023,2123107,2230224,2097778,455,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103045
2160339,2159271,1833801,1927337,1896820,1895904,2131042,1878356,1968841,2314758,2123413,2123260,2230834,2097625,460,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103046
2161560,2159729,1834106,1927337,1896514,1895904,2131042,1878814,1969757,2315216,2124023,2123565,2230987,2098236,455,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103047
2161712,2159729,1833343,1927185,1896667,1895294,2131042,1877899,1969604,2314758,2124023,2123870,2230682,2098693,460,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103048
2160644,2159118,1833343,1927185,1896667,1896057,2130432,1877746,1969451,2315063,2124023,2122802,2230529,2097625,460,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103049
2160949,2159576,1833801,1926574,1897277,1895751,2130889,1878814,1969909,2315673,2123565,2123413,2230987,2097778,457,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103050
2160949,2159423,1834106,1927185,1896514,1895599,2130737,1878356,1969146,2315063,2123870,2122802,2230987,2097625,461,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103051
2161102,2159423,1833801,1927337,1896820,1895141,2130889,1878814,1970062,2315368,2124176,2123107,2229614,2097015,456,760,748,-188,-83,-144,-145,657,-176,26,811,638,634,811,541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103052
2161102,2159576,1833496,1927337,1897277,1895904,2130432,1878204,1969604,2315063,2123870,2123260,2230682,2097930,454,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103053
2160797,2159423,1833953,1927795,1896820,1896209,2130737,1878356,1969909,2315063,2123718,2123413,2230529,2097625,458,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103054
2161102,2159118,1833648,1927185,1897125,1896514,2130584,1878204,1968994,2315368,2123260,2122802,2230682,2097167,455,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103055
2161560,2159729,1834106,1927490,1897125,1896057,2130737,1878662,1969604,2314605,2123718,2123107,2230834,2098236,460,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103056
2161407,2160644,1833343,1927185,1896972,1895294,2130432,1878204,1969757,2315063,2124023,2123413,2230682,2097320,460,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103057
2161254,2160034,1833496,1926727,1896514,1896057,2129516,1877441,1969451,2314910,2123565,2122802,2230987,2097778,460,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103058
2160949,2159118,1833953,1927642,1897583,1896057,2130279,1877899,1970062,2315521,2123718,2123565,2230224,2097778,461,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103059
2161254,2160339,1833190,1927947,1896972,1895904,2130432,1878051,1969451,2314910,2123870,2123413,2230529,2097778,455,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103060
2161102,2159271,1833190,1927337,1896972,1895751,2130737,1877899,1969299,2315979,2123718,2123260,2230377,2097778,455,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103061
2160644,2158966,1833496,1927337,1896820,1896057,2130889,1878814,1969451,2315063,2124328,2123260,2230529,2097320,458,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103062
2160339,2159423,1834259,1927947,1896972,1896209,2130432,1878662,1969757,2315368,2123870,2122802,2230682,2098693,456,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103063
2161102,2159729,1834259,1928405,1896972,1896209,2130889,1878509,1969451,2315216,2123870,2122955,2230224,2097473,459,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103064
2160339,2158966,1834411,1927490,1897277,1895751,2130126,1877899,1969451,2315063,2123565,2122955,2230682,2097473,464,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103065
2161560,2160034,1833953,1927490,1896820,1896057,2130584,1878204,1969299,2315063,2123870,2123565,2230377,2097473,461,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103066
2161712,2159576,1833801,1927337,1896972,1895446,2130737,1878051,1969451,2315063,2123718,2123565,2230377,2097778,461,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103067
2160644,2159423,1833648,1927490,1897125,1895904,2130737,1878356,1969909,2315521,2124328,2123413,2230682,2096862,458,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103068
2160949,2159576,1833801,1927337,1896514,1895904,2130584,1878509,1969146,2314605,2124023,2123565,2230529,2097778,457,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103069
2160949,2159118,1833801,1927032,1898040,1896362,2130889,1878356,1969604,2315521,2124176,2123413,2230529,2097167,458,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103070
2160797,2159271,1833648,1927642,1896667,1895599,2130279,1878662,1970367,2315979,2123870,2123413,2230224,2097473,459,759,747,-189,-84,-145,-146,656,-177,25,810,637,633,810,540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103071
2160491,2159423,1833801,1927185,1896820,1895751,2130279,1877899,1969909,2315826,2123870,2123870,2230682,2097320,462,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103072
2161560,2159881,1832885,1927185,1896362,1895904,2130737,1878204,1970062,2315673,2124023,2124176,2230072,2097320,460,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103073
2160644,2159423,1833038,1927337,1897277,1895446,2130432,1878509,1970520,2315826,2123413,2123413,2230682,2097930,456,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103074
2161560,2159881,1833648,1927642,1897125,1895904,2130279,1878204,1969604,2315521,2124328,2123413,2230682,2097625,459,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103075
2161102,2159729,1833953,1927795,1896057,1895904,2130432,1877593,1969604,2315521,2124023,2123718,2230377,2098083,459,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103076
2161254,2159423,1833038,1927032,1896972,1895599,2131042,1878356,1968994,2314758,2123107,2122650,2230682,2097473,458,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103077
2160644,2158966,1833953,1927642,1896972,1895751,2130279,1878356,1969451,2314910,2123565,2123107,2230529,2098236,461,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103078
2161865,2159729,1834106,1927185,1896667,1896057,2130889,1878509,1970214,2315216,2123413,2122802,2230529,2097778,461,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103079
2161407,2159576,1833801,1927337,1896667,1895446,2130889,1878509,1969909,2315826,2123413,2123260,2230682,2097320,462,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103080
2160949,2158966,1833648,1927337,1896667,1895751,2129974,1878204,1969604,2315216,2123718,2122955,2231140,2098083,462,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103081
2161560,2159423,1833953,1927337,1897583,1896667,2131347,1878967,1969146,2314605,2123718,2122955,2229766,2097625,457,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103082
2161254,2159118,1833801,1926879,1896972,1895904,2130889,1878204,1969451,2315216,2123260,2123413,2230377,2098083,460,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103083
2160644,2159118,1833801,1927185,1897430,1895751,2130737,1878509,1969757,2315826,2123260,2123107,2230682,2097778,457,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103084
2160949,2159423,1833343,1927185,1897735,1896667,2130584,1878204,1969604,2315521,2123565,2123107,2230072,2097778,457,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103085
2161560,2159729,1833953,1927490,1897125,1895294,2131195,1878509,1969757,2315063,2123870,2123413,2230682,2098236,461,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103086
2160491,2159423,1833953,1927490,1897277,1895751,2130889,1878509,1969299,2314910,2124023,2123718,2230834,2097930,455,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103087
2160949,2159423,1833953,1927795,1896667,1895294,2130584,1878662,1969757,2315979,2124481,2123565,2230529,2097778,461,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103088
2160797,2159271,1834259,1926879,1896362,1895446,2131042,1878356,1969757,2315368,2123718,2123107,2230987,2097625,460,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103089
2161712,2160034,1833953,1927490,1897125,1896209,2130584,1878509,1969299,2315216,2124023,2123260,2230377,2097778,457,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103090
2160949,2159271,1833496,1927337,1897125,1895904,2130126,1877746,1968688,2314453,2123870,2123565,2230682,2097778,458,758,746,-190,-85,-146,-147,655,-178,24,809,636,632,809,539,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103091
2161254,2159423,1833801,1927185,1896362,1895751,2130737,1879119,1969604,2315368,2123565,2122955,2230377,2097320,457,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103092
2161560,2159271,1833953,1927337,1896972,1895904,2130584,1878051,1969757,2316131,2123870,2123413,2230529,2097930,454,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103093
2161254,2159423,1834259,1927337,1896972,1895904,2130432,1878051,1969909,2315826,2124176,2123107,2230987,2098388,461,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103094
2161102,2159423,1833648,1927490,1897583,1896667,2130584,1878204,1969757,2315673,2123413,2123413,2230529,2097778,457,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103095
2161102,2159423,1833648,1927947,1897125,1896209,2131195,1878967,1970062,2315521,2123413,2122802,2230529,2097778,463,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103096
2160797,2158813,1833190,1927032,1896972,1896057,2130889,1878051,1969757,2315216,2124786,2124176,2230072,2097320,464,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103097
2160644,2159423,1833801,1927795,1896972,1895751,2130889,1878204,1969604,2315521,2124023,2123260,2230377,2097778,460,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103098
2161102,2159576,1833343,1927185,1896514,1895599,2130889,1878356,1970520,2315826,2124328,2123870,2230377,2097625,462,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103099
2161407,2159423,1834411,1927795,1896514,1895599,2130432,1878356,1969757,2315063,2123565,2122802,2230834,2097778,459,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103100
2160797,2159423,1833190,1927032,1896820,1896057,2130279,1877441,1969909,2315368,2123870,2123107,2230224,2097473,459,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103101
2160644,2159729,1833801,1927642,1896972,1895599,2130737,1878814,1970214,2316284,2123870,2123565,2230224,2097015,460,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103102
2160339,2158966,1833496,1927490,1897583,1896514,2130126,1878509,1970367,2315521,2123260,2123718,2230987,2097625,454,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103103
2160949,2159729,1833343,1927032,1896972,1895904,2130279,1877593,1969757,2315673,2124023,2123565,2230529,2097930,453,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103104
2161560,2159271,1833496,1927490,1896820,1896057,2130737,1878662,1969909,2315216,2123107,2122955,2230834,2098236,458,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103105
2160797,2159576,1833953,1927642,1897430,1895446,2130126,1877746,1969909,2315216,2123870,2123260,2230377,2097778,455,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103106
2160949,2159576,1833343,1926879,1896820,1896820,2130279,1878051,1969299,2314910,2123718,2123565,2230682,2098388,457,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103107
2160949,2159881,1833801,1927490,1897430,1896209,2131042,1878662,1969909,2315368,2123718,2123107,2230224,2097320,460,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103108
2160339,2159271,1833343,1927490,1897888,1896057,2130279,1877441,1969146,2314910,2123565,2122802,2230682,2098083,458,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103109
2161407,2159881,1832733,1926574,1896514,1895751,2130889,1878356,1969757,2315521,2124176,2123107,2230072,2097625,461,757,745,-191,-86,-147,-148,654,-179,23,808,635,631,808,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103110
2160949,2159271,1833801,1927490,1896820,1895294,2130432,1877746,1969909,2315216,2123565,2122955,2230682,2097320,457,756,744,-192,-87,-148,-149,653,-180,22,807,634,630,807,537,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103111
2160491,2159576,1833038,1927185,1896820,1896057,2130279,1878204,1969451,2315368,2123870,2122802,2231140,2098083,455,756,744,-192,-87,-148,-149,653,-180,22,807,634,630,807,537,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103112
2160949,2159729,1833343,1926879,1896514,1895599,2131042,1878814,1969604,2314910,2123413,2122802,2230224,2097930,458,756,744,-192,-87,-148,-149,653,-180,22,807,634,630,807,537,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103113
2160949,2159576,1833190,1927337,1897277,1896514,2131042,1878662,1969757,2315216,2123718,2123413,2230834,2097473,456,756,744,-192,-87,-148,-149,653,-180,22,807,634,630,807,537,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103114
2160644,2159118,1832733,1927032,1896209,1895294,2129974,1878051,1969299,2315216,2123718,2122955,2230529,2097625,454,756,744,-192,-87,-148,-149,653,-180,22,807,634,630,807,537,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103115
2160797,2159423,1833953,1927642,1897277,1896057,2130584,1877899,1968994,2314758,2123413,2122802,2230682,2097778,459,756,744,-192,-87,-148,-149,653,-180,22,807,634,630,807,537,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671103116
