cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1992187,2362976,2203674,2155914,1958465,2338562,2172088,2164306,2227935,2292480,2223358,2136535,2022399,1870422,486,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612562
1992340,2363891,2203674,2156066,1958618,2339019,2173004,2165832,2227325,2292785,2223815,2136688,2023162,1870574,485,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612563
1992034,2363281,2203216,2155151,1958465,2338104,2172393,2164459,2227325,2292785,2224578,2137145,2022552,1869812,484,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612564
1992492,2363739,2203216,2155609,1959075,2338714,2172088,2164611,2227478,2292480,2223815,2136840,2022552,1869964,483,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612565
1991577,2362976,2204284,2156219,1958770,2338409,2172698,2165222,2227478,2292938,2224273,2136535,2022552,1870117,485,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612566
1991882,2362823,2202301,2155456,1958465,2338104,2173461,2165985,2227783,2292633,2224426,2137298,2022399,1870422,489,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612567
1992340,2363586,2203369,2155456,1959075,2338104,2172241,2165222,2228088,2292938,2223663,2136535,2022552,1870727,487,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612568
1991424,2362976,2203369,2156066,1959075,2338714,2172546,2166137,2228088,2293090,2224273,2136993,2023010,1870422,482,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612569
1991424,2362670,2203216,2155609,1959228,2338562,2172698,2164764,2227783,2292327,2223968,2137298,2021942,1869812,484,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612570
1991577,2363128,2202758,2155609,1958312,2337951,2172393,2165222,2227630,2293090,2223815,2136383,2023010,1870269,486,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612571
1992034,2362976,2202758,2155456,1958923,2338104,2172698,2165527,2228393,2292938,2224121,2137298,2022247,1869812,483,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612572
1992187,2363281,2203063,2155151,1958465,2337646,2172088,2164764,2228088,2292785,2224121,2137145,2023162,1870422,487,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612573
1991729,2363281,2203674,2155914,1959533,2338714,2172698,2165679,2227325,2292327,2224121,2137145,2022399,1870727,485,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612574
1991271,2362823,2203216,2155761,1959075,2339019,2172088,2165679,2227783,2292938,2223815,2136535,2022705,1870880,485,-26,774,774,746,-216,774,774,774,774,774,774,661,121,-225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612575
1991577,2362213,2203216,2155456,1958923,2338104,2172088,2165222,2227478,2292938,2223205,2136535,2022705,1870269,486,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612576
1992492,2362823,2203521,2156372,1958770,2337951,2172546,2165069,2227630,2292022,2224884,2138061,2022705,1869812,487,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612577
1991729,2362976,2203063,2156066,1959075,2338256,2172698,2164459,2227783,2292785,2224273,2137451,2022399,1870269,483,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612578
1991882,2363128,2203674,2156066,1958923,2338409,2172546,2165832,2227325,2292175,2224273,2136840,2022399,1870422,486,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612579
1991882,2363128,2202758,2154998,1958923,2338104,2171630,2164764,2228088,2292633,2224731,2136993,2022552,1870422,485,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612580
1992492,2364044,2202453,2155151,1959075,2338104,2173156,2165374,2228240,2292938,2224121,2136993,2022399,1869659,481,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612581
1991577,2363128,2203063,2155456,1958618,2338867,2172698,2165222,2227325,2292785,2224731,2137451,2022552,1870117,484,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612582
1992034,2363128,2203521,2155456,1958312,2338409,2172393,2165374,2227630,2292785,2223968,2137145,2022094,1869812,486,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612583
1991882,2362518,2203826,2156066,1958618,2338714,2171478,2164916,2227172,2292175,2223968,2136688,2022399,1870117,486,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612584
1991729,2362976,2203674,2156677,1959228,2338714,2172088,2165222,2227172,2292480,2224426,2136993,2022094,1870117,486,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612585
1991882,2363433,2203521,2156066,1958923,2338256,2172393,2166137,2227020,2292785,2224121,2136993,2022552,1870117,485,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612586
1991882,2362213,2203369,2155761,1958618,2338409,2172088,2165069,2228088,2293090,2224578,2137756,2022705,1870117,486,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612587
1992645,2363739,2203216,2156066,1958465,2338256,2172851,2165069,2227325,2292785,2224578,2137298,2022399,1869964,489,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612588
1991577,2362976,2203521,2156066,1958923,2338867,2172393,2164916,2227325,2292175,2224273,2137145,2022399,1869659,487,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612589
1992187,2363433,2203674,2155914,1958465,2338409,2172393,2165069,2228088,2292785,2224426,2136993,2022857,1869659,488,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612590
1991577,2363281,2202911,2154998,1959075,2338562,2172546,2165069,2227783,2293395,2223510,2136840,2022705,1869812,486,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612591
1991424,2362518,2203826,2156219,1958465,2337646,2172698,2165374,2227783,2293090,2224273,2136840,2022705,1869964,484,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612592
1992034,2363128,2203216,2155609,1958618,2337951,2172546,2165069,2227935,2292633,2224273,2137298,2022399,1869812,485,-27,773,773,745,-217,773,773,773,773,773,773,660,120,-226,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612593
1992034,2363433,2203674,2156219,1958770,2338104,2172851,2164916,2227783,2292480,2223968,2136840,2022705,1870574,487,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612594
1992034,2362823,2203063,2155456,1959533,2338409,2173156,2165222,2227630,2292938,2224731,2137298,2022705,1870117,486,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612595
1992645,2363433,2203216,2155761,1958923,2338714,2172088,2165069,2227478,2292633,2224426,2136688,2022705,1870422,484,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612596
1992340,2362670,2203521,2155456,1958770,2338562,2173309,2165679,2227172,2292175,2223968,2136688,2022705,1869659,489,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612597
1992187,2362976,2202758,2155609,1958770,2338104,2172698,2165374,2227630,2292785,2224578,2137145,2022552,1869964,488,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612598
1991729,2363281,2203826,2155914,1958618,2338562,2172241,2165069,2227630,2292785,2224426,2136840,2022705,1869964,481,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612599
1991882,2362823,2203521,2155303,1958770,2338104,2172241,2165527,2228546,2292938,2223663,2137298,2023162,1870880,481,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612600
1991729,2362823,2203216,2156066,1958465,2338409,2172546,2165527,2227325,2292327,2223968,2137451,2022705,1869659,485,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612601
1991729,2362823,2203369,2155456,1958465,2338409,2172393,2165222,2227172,2292175,2224273,2136383,2021789,1869812,487,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612602
1992187,2363128,2203216,2155914,1958312,2338104,2171936,2165222,2226867,2292480,2224121,2136688,2022552,1870117,481,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612603
1991729,2362518,2202911,2155151,1958312,2338867,2172698,2165222,2227630,2293090,2224121,2136993,2022247,1870422,485,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612604
1991577,2363128,2203063,2155609,1959228,2338409,2171936,2165832,2227935,2293090,2223510,2136840,2022094,1870422,487,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612605
1991424,2363128,2203521,2155914,1958618,2338104,2172698,2165679,2227783,2293090,2223815,2137145,2022247,1870269,486,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612606
1992797,2363128,2203826,2156372,1958923,2338562,2172546,2165374,2227783,2292633,2223968,2136993,2022399,1870117,484,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612607
1991882,2362670,2203369,2155609,1958007,2338104,2172546,2165679,2227783,2292633,2224426,2137451,2022552,1870117,484,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612608
1991577,2362213,2203369,2156372,1958465,2337951,2173004,2165527,2228240,2292938,2224273,2137145,2022857,1870574,483,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612609
1991729,2363128,2203369,2155456,1958923,2338256,2172546,2165527,2227325,2292022,2224121,2136840,2022399,1869812,482,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612610
1992187,2362976,2203063,2156066,1958923,2338256,2172851,2164916,2227172,2293243,2224578,2137908,2022094,1870727,485,-28,772,772,744,-218,772,772,772,772,772,772,659,119,-227,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612611
1992034,2362823,2203979,2156066,1959075,2338714,2172241,2165069,2227783,2293090,2224426,2137298,2022705,1870269,483,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612612
1992340,2362976,2203369,2155914,1958312,2338256,2172698,2165374,2227783,2292175,2224273,2137451,2022399,1869964,480,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612613
1991577,2363128,2203063,2155761,1958618,2338562,2172393,2165527,2228240,2293090,2223510,2136993,2023315,1870880,485,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612614
1992187,2362365,2203521,2155761,1958618,2338562,2172241,2164764,2228088,2293090,2224426,2137145,2023162,1870574,486,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612615
1992187,2362670,2203521,2155914,1958770,2338256,2172088,2164764,2227478,2292633,2223663,2136535,2022857,1870269,482,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612616
1992492,2363739,2203674,2156677,1958618,2338714,2171936,2165222,2227325,2291717,2224731,2136993,2022705,1870269,481,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612617
1992187,2363128,2202453,2155303,1958770,2338562,2172546,2165527,2227783,2292938,2223968,2137298,2021942,1869659,486,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612618
1991424,2362365,2203521,2156219,1958618,2338714,2172546,2165069,2227630,2292785,2224121,2137298,2022399,1870117,488,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612619
1991882,2362518,2203063,2155761,1958465,2338409,2172241,2165374,2227783,2292633,2223968,2136993,2022705,1870117,486,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612620
1992340,2362976,2203063,2156066,1958465,2338409,2172851,2165374,2227172,2292633,2224273,2137298,2022705,1870117,482,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612621
1992797,2363586,2203063,2154998,1959228,2338256,2172546,2165374,2227935,2292938,2223968,2137451,2023010,1870422,482,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612622
1992034,2362670,2203674,2156219,1958770,2338409,2172241,2165832,2227478,2292327,2223968,2137145,2023162,1870422,487,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612623
1991882,2362670,2203521,2155609,1958923,2339019,2172851,2165679,2227478,2292327,2223968,2136840,2022247,1869506,486,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612624
1992187,2363281,2203063,2155609,1958618,2338104,2172393,2165679,2227783,2292480,2224426,2137145,2022705,1869812,481,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612625
1991729,2362670,2202911,2155609,1959228,2338714,2173004,2165222,2227172,2292327,2224426,2137756,2023468,1870574,487,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612626
1991882,2362976,2203216,2155914,1958465,2337951,2172393,2165069,2227630,2292633,2224273,2136840,2022094,1869812,485,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612627
1992340,2362976,2203369,2155609,1958465,2337341,2172851,2165374,2227783,2292785,2224273,2137603,2022247,1869659,484,-29,771,771,743,-219,771,771,771,771,771,771,658,118,-228,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612628
1992340,2362976,2203216,2155609,1959228,2338867,2172241,2165527,2227783,2292785,2223968,2137145,2022399,1869506,486,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612629
1991729,2363281,2203063,2155914,1958923,2337951,2172546,2165222,2227935,2292480,2223968,2136535,2023010,1870269,485,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612630
1991882,2362518,2203369,2155914,1958770,2338409,2173309,2166137,2227478,2292785,2223815,2137298,2023010,1870269,482,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612631
1992034,2363281,2203826,2156219,1958160,2338714,2172393,2164916,2227630,2292480,2223205,2136535,2022552,1870422,485,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612632
1991882,2362365,2202911,2155609,1958465,2338104,2172698,2165222,2227935,2292633,2224731,2137145,2022705,1869812,487,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612633
1992187,2362518,2203216,2155609,1958465,2338409,2172851,2165832,2227478,2292327,2224273,2137603,2022857,1870269,482,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612634
1991882,2362823,2203216,2155609,1958770,2338562,2172088,2164916,2227478,2292480,2224273,2136993,2023162,1870117,482,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612635
1991882,2362365,2203521,2156066,1958618,2338256,2172088,2164764,2227630,2292480,2223968,2136993,2022552,1869964,483,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612636
1992034,2362518,2203521,2155609,1958770,2338409,2172546,2165527,2227478,2292938,2224273,2136993,2022399,1869506,489,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612637
1992340,2362670,2203369,2155456,1958618,2338256,2172088,2164611,2227783,2293090,2224426,2137451,2022705,1870422,484,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612638
1991882,2362365,2203063,2156372,1958770,2338867,2172393,2165374,2227172,2292327,2224121,2137298,2022552,1869964,485,-30,770,770,742,-220,770,770,770,770,770,770,657,117,-229,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670612639
