cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3706054,3696136,3705291,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3704376,3703765,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394707
3705902,3696594,3706207,3704376,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3705291,3704681,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394708
3705902,3696441,3706054,3703918,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702697,3704376,3704071,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394709
3706207,3696899,3705749,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704376,3704223,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394710
3706359,3696289,3705902,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704681,3704376,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394711
3706054,3697204,3706207,3703918,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704528,3704528,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394712
3705139,3696289,3705444,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3704833,3704223,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394713
3706054,3696746,3706054,3704376,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702697,3704376,3704528,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394714
3706359,3696594,3705291,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3704681,3704528,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394715
3706054,3696441,3705596,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704528,3703918,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394716
3706512,3696746,3705291,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701629,3705291,3704833,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394717
3706207,3696289,3705749,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704223,3703765,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394718
3706207,3696441,3705902,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704528,3704681,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394719
3706359,3696746,3705596,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3704681,3704528,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394720
3705596,3696899,3706207,3704528,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704833,3704376,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394721
3705902,3696136,3706054,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704681,3704528,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394722
3706054,3696594,3705596,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3705291,3704833,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394723
3705749,3696289,3705749,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704681,3704223,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394724
3705444,3695831,3705444,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3704986,3704986,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394725
3705749,3696136,3705596,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704376,3704223,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394726
3705596,3696289,3705902,3704376,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704681,3704071,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394727
3706207,3696899,3705596,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704223,3704681,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394728
3706054,3696136,3706207,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704681,3704223,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394729
3705596,3695678,3706054,3703918,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3704223,3704071,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394730
3705596,3696289,3705749,3704071,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704833,3704681,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394731
3706054,3696136,3705749,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704376,3703613,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394732
3706054,3696289,3705596,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703002,3704376,3704071,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394733
3705749,3696441,3705902,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3704376,3703918,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394734
3705444,3695831,3705444,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702697,3704681,3703918,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394735
3706054,3696899,3705291,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3704833,3704528,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394736
3706359,3696441,3705444,3702697,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704223,3704528,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394737
3705902,3696136,3705902,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704681,3704376,49,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681394738
3700561,3706207,3702697,3703918,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3705139,3704223,48,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681394739
3700256,3706054,3703002,3703002,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704833,3704376,48,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681394740
3700561,3707427,3702239,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704223,3704376,48,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681394741
3700714,3707122,3702545,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702697,3704528,3705139,48,461,471,464,465,275,275,275,275,275,275,275,465,467,465,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681394742
3700866,3707427,3702087,3703918,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704223,3704071,48,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681394743
3705291,3696136,3705596,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704223,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394744
3705596,3696594,3705444,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3704528,3704833,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394745
3706512,3696899,3705596,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704528,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394746
3705596,3696136,3706359,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704986,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394747
3705902,3695831,3706054,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704833,3704681,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394748
3706054,3696441,3705291,3703918,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3704223,3704528,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394749
3706054,3696441,3705291,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3703765,3703460,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394750
3705444,3695983,3705902,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703002,3704986,3704528,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394751
3706054,3695831,3705444,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702697,3704528,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394752
3705902,3696441,3705596,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3703918,3703613,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394753
3705902,3696594,3705139,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704376,3704833,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394754
3705139,3695526,3705291,3703002,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704681,3704376,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394755
3706359,3696899,3706054,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3704376,3703918,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394756
3705444,3695678,3706054,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3704681,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394757
3706359,3696899,3706054,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704833,3704528,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394758
3705444,3696136,3705596,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3703918,3703308,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394759
3705749,3696746,3705596,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704223,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394760
3705749,3696289,3705902,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3704833,3704376,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394761
3706207,3696441,3704986,3703002,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704528,3704528,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394762
3706359,3696289,3706207,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3704376,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394763
3705749,3696441,3705444,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704681,3704681,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394764
3706207,3695831,3705902,3703918,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3703918,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394765
3706054,3695983,3705444,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3703613,3703613,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394766
3705902,3695983,3705902,3702850,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3703613,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394767
3706207,3695983,3705749,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704071,3704376,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394768
3706054,3696136,3705596,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704376,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394769
3705444,3695983,3705444,3703155,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702697,3704833,3704376,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394770
3705749,3696289,3705902,3704071,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3704376,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394771
3706207,3696289,3705444,3703155,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3703918,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394772
3706054,3695831,3705291,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704223,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394773
3705444,3695983,3705291,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3704071,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394774
3705749,3696746,3704833,3703002,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3704071,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394775
3705902,3695831,3705902,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701477,3703765,3703918,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394776
3705444,3695678,3704986,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704071,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394777
3706359,3695526,3704681,3702545,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704071,3703765,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394778
3706054,3695678,3705291,3702850,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703155,3704223,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394779
3706054,3695983,3705902,3703765,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701782,3704223,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394780
3706207,3696136,3705291,3703002,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3703765,3703613,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394781
3705291,3695831,3705444,3703002,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701782,3703765,3703918,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394783
3705139,3695983,3705749,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3703765,3703918,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394783
3705444,3695373,3705749,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3704071,3704376,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394784
3705749,3695831,3705444,3703613,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701782,3703765,3703918,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394785
3705749,3695373,3704986,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704528,3704071,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394786
3706054,3696289,3705444,3703308,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3704376,3704376,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394787
3705749,3696441,3705291,3703460,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3704681,3704223,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394788
3705749,3696136,3704986,3702850,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3704071,3703918,49,461,472,463,466,275,275,275,275,275,275,275,463,467,466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681394789
