cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915740,1917114,1985015,1724090,1865386,1890411,1938476,1822052,1970214,2311859,1996154,1954040,2230834,2092437,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024381
1914672,1916503,1985931,1724853,1865081,1890411,1938476,1822052,1970977,2312622,1996154,1953430,2231292,2093811,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024382
1915435,1916961,1984863,1723632,1865386,1890716,1938781,1822662,1971282,2312469,1996612,1954193,2230682,2093658,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024383
1914978,1917266,1985321,1724243,1865844,1890869,1938629,1822814,1971588,2313232,1996612,1954040,2230834,2093353,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024384
1915130,1917114,1985931,1723480,1865386,1891174,1938629,1822052,1970825,2312316,1996154,1954040,2231140,2093505,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024385
1915588,1917114,1985321,1724090,1865844,1890869,1938476,1822357,1970977,2312469,1995391,1953582,2230682,2093048,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024386
1915435,1916656,1985778,1724243,1865081,1890106,1938629,1822052,1970520,2312164,1996307,1954193,2230834,2093048,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024387
1914825,1916656,1985321,1725006,1865386,1889648,1938781,1822204,1970977,2312469,1996917,1953887,2231292,2093658,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024388
1916198,1917114,1985473,1723785,1865386,1891021,1938171,1821899,1971130,2313232,1996307,1953735,2230834,2094116,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024389
1914978,1916809,1985626,1723937,1865386,1890716,1938171,1822357,1971130,2312927,1996459,1954498,2230987,2093811,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024390
1915740,1917114,1984863,1723480,1865386,1890716,1938629,1821899,1971282,2312469,1996002,1953582,2230834,2093658,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024391
1915740,1916351,1985473,1723785,1865692,1890258,1938934,1822204,1971130,2312774,1996459,1954345,2230682,2093200,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024392
1915283,1916961,1985473,1724243,1866149,1891326,1938476,1822052,1971130,2312316,1996307,1954193,2230834,2093963,-261,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024393
1915740,1917114,1985321,1723785,1865234,1891021,1938781,1822052,1970825,2312316,1995849,1954040,2230224,2093658,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024394
1914978,1916809,1985473,1724090,1865386,1890563,1937561,1821594,1970977,2312927,1995849,1953735,2230834,2093353,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024395
1914825,1916961,1985168,1724090,1865539,1890716,1938323,1822052,1971435,2313232,1995697,1954345,2231292,2093963,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024396
1915588,1916961,1985321,1723632,1865234,1890716,1938934,1822357,1970825,2312469,1995849,1953430,2230682,2093505,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024397
1915283,1917114,1985473,1724243,1864624,1890563,1938629,1822357,1970825,2312622,1996154,1953887,2231445,2093658,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024398
1915130,1916656,1985931,1724090,1864929,1890258,1938934,1822052,1971282,2313079,1996765,1954650,2230682,2093353,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024399
1915283,1916961,1985931,1723785,1865539,1890563,1938629,1822509,1971435,2313079,1996459,1954345,2231292,2093200,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024400
1915130,1916198,1985168,1723632,1864471,1889953,1938629,1822662,1970977,2313232,1995849,1953430,2230834,2093048,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024401
1914215,1916503,1984863,1723480,1865692,1890258,1938934,1822357,1970672,2312927,1996459,1954193,2230834,2093963,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024402
1915130,1916809,1985778,1724395,1865386,1890716,1939239,1822357,1971282,2312774,1996307,1954193,2231140,2093200,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024403
1915130,1916809,1985473,1724548,1865386,1890716,1938171,1821899,1970825,2312469,1995391,1953887,2231597,2093658,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024404
1914672,1917266,1985321,1723937,1865386,1890563,1938323,1822204,1970977,2312774,1996307,1954498,2230834,2093353,-260,858,860,1044,780,780,815,913,780,998,1778,1097,954,1778,1494,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024405
1915588,1917114,1985473,1723785,1864929,1889801,1938934,1822204,1971282,2312927,1996459,1954650,2230987,2093353,-260,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024406
1914978,1916656,1985168,1723327,1865234,1890869,1938781,1822204,1971130,2313232,1996917,1954650,2231140,2093353,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024407
1915435,1917266,1985626,1724090,1865692,1890716,1938171,1822357,1970520,2312927,1996612,1954650,2231292,2094421,-260,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024408
1914978,1916656,1985626,1723937,1865386,1890716,1938476,1822052,1970520,2312469,1996154,1953887,2230377,2092742,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024409
1915130,1916961,1985473,1724395,1865692,1890563,1938476,1822357,1970825,2312927,1995849,1954040,2230987,2093200,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024410
1915283,1916961,1984710,1723632,1864929,1890258,1939086,1822204,1970825,2312011,1996459,1953735,2230987,2093811,-260,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024411
1914520,1916198,1985626,1724243,1865234,1890869,1938934,1822204,1971130,2313079,1996459,1954498,2231445,2093505,-260,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024412
1915740,1917572,1986083,1724700,1865692,1890411,1938781,1822509,1970672,2312469,1996002,1953735,2230987,2093811,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024413
1915130,1917114,1985321,1723632,1865844,1890716,1939086,1822204,1971435,2312622,1996459,1954193,2230987,2093353,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024414
1915435,1917266,1984405,1723632,1865386,1890563,1938781,1822662,1970977,2313079,1996459,1954345,2230682,2093505,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024415
1914978,1916809,1985015,1723632,1865234,1890563,1938629,1822509,1970977,2312164,1996154,1954193,2230377,2093353,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024416
1915283,1916961,1985626,1724395,1865081,1890869,1938323,1821746,1971130,2312927,1996765,1953735,2230682,2093048,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024417
1915435,1916809,1986083,1724548,1865844,1890716,1938476,1821899,1970520,2312927,1996002,1953887,2230682,2092590,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024418
1915740,1916961,1985015,1723632,1864776,1890258,1938781,1822052,1970825,2312316,1995697,1953582,2231140,2093505,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024419
1915130,1916656,1985473,1723937,1865081,1890411,1939086,1822662,1970977,2312622,1996002,1953582,2230682,2093200,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024420
1915283,1916656,1985778,1724243,1864929,1890258,1938629,1822357,1971435,2312469,1996307,1954345,2230987,2093505,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024421
1915283,1916656,1985321,1724243,1864471,1890106,1938171,1821289,1971282,2312622,1996002,1954345,2231140,2094268,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024422
1915435,1917114,1985778,1724700,1865539,1891021,1938323,1821746,1970977,2312469,1996612,1954345,2231140,2093353,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024423
1915283,1917114,1985321,1724395,1864929,1891021,1939086,1822662,1971130,2312469,1995544,1953430,2231140,2093658,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024424
1914978,1916656,1986083,1724090,1864929,1890563,1938476,1822052,1971130,2312774,1996307,1954193,2230377,2093200,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024425
1915130,1916809,1984863,1723937,1864776,1890411,1938171,1822204,1971282,2312927,1996459,1953887,2230682,2093200,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024426
1915435,1916961,1985473,1724243,1865386,1890563,1938934,1822357,1971740,2313537,1996307,1954193,2230834,2093048,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024427
1915740,1917266,1985015,1724090,1865997,1890563,1938781,1822509,1970672,2312774,1996154,1954193,2231292,2093963,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024428
1914978,1916503,1985168,1723632,1865692,1891021,1939239,1822814,1970825,2312622,1995849,1953430,2231140,2093353,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024429
1914825,1916351,1985626,1724243,1864929,1889801,1938476,1821594,1971282,2312927,1996002,1953887,2229919,2092437,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024430
1914978,1916198,1985168,1723785,1865234,1890411,1938629,1822509,1970977,2312927,1996612,1954193,2230987,2093200,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024431
1915588,1917114,1985168,1724090,1865234,1890869,1938934,1821899,1970825,2312927,1995697,1953735,2230682,2093353,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024432
1914978,1916809,1985473,1723937,1864624,1890258,1938323,1821899,1970825,2312316,1996307,1954040,2231445,2094116,-259,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024433
1914825,1916503,1985473,1724548,1865234,1890258,1938629,1822357,1971130,2312927,1996002,1953582,2230377,2093200,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024434
1915130,1916961,1985473,1723937,1864929,1890411,1938476,1821746,1970825,2311401,1996459,1953277,2231140,2093048,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024435
1914825,1916351,1984863,1723632,1865234,1890106,1938629,1822052,1971130,2312622,1996917,1954345,2230529,2093048,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024436
1915588,1916961,1984863,1723632,1865081,1890869,1938629,1822509,1971435,2312622,1995849,1953887,2231292,2094116,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024437
1915283,1916198,1985626,1724090,1865539,1890716,1938629,1822052,1970672,2312622,1996002,1953430,2230834,2093505,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024438
1915588,1916809,1985015,1723632,1864776,1890106,1938476,1821746,1970672,2312164,1996154,1953887,2230529,2093200,-258,859,861,1045,781,781,816,914,781,999,1779,1098,955,1779,1495,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024439
1915283,1916809,1985168,1723480,1865386,1890869,1938934,1822814,1971435,2312774,1996307,1953582,2230834,2093353,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024440
1915283,1917266,1985473,1723937,1865539,1890869,1938476,1822357,1970977,2312774,1996459,1953735,2230987,2093658,-258,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024441
1916198,1917419,1985778,1724395,1865234,1890411,1938171,1822052,1970214,2312316,1995849,1953735,2230834,2093811,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024442
1915283,1916809,1984710,1723327,1865234,1890563,1938629,1822204,1970977,2312927,1996917,1954040,2230987,2093505,-258,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024443
1915740,1916809,1985473,1723632,1865234,1890716,1938018,1822052,1970520,2312164,1996307,1954040,2230377,2093353,-258,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024444
1916046,1916809,1985168,1723022,1865539,1890411,1938018,1821899,1971130,2312622,1995697,1953735,2231140,2094421,-258,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024445
1915283,1917114,1985626,1724243,1864929,1890716,1938476,1822357,1971282,2312622,1996154,1953887,2230682,2093505,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024446
1915435,1916809,1985321,1724090,1865081,1890411,1938781,1822662,1970977,2312469,1996917,1954345,2230377,2092742,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024447
1915588,1916961,1985473,1723480,1865234,1890716,1938476,1822052,1971130,2312622,1996612,1954040,2230834,2093200,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024448
1915283,1917266,1985168,1724090,1865234,1890869,1938171,1822052,1970977,2313232,1996459,1953887,2231292,2093811,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024449
1914825,1916656,1985015,1723632,1864929,1890106,1938629,1822662,1971282,2313079,1996612,1953887,2230834,2093811,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024450
1915130,1917114,1985778,1724090,1865386,1889801,1938781,1822662,1970367,2312622,1995849,1954040,2230377,2092742,-258,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024451
1914978,1916198,1985473,1724090,1865692,1891021,1938781,1822052,1971282,2312622,1996154,1954345,2231140,2093963,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024452
1914825,1916198,1985321,1724090,1865081,1890563,1938476,1822509,1971435,2312774,1996154,1954193,2230377,2092742,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024453
1915588,1916809,1985168,1724090,1865234,1890563,1938018,1822509,1970825,2312469,1995544,1952819,2230377,2093353,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024454
1915740,1917724,1985473,1723937,1865386,1890258,1939239,1822357,1971130,2312622,1996307,1954193,2230377,2093048,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024455
1915130,1917419,1985931,1723937,1865234,1890258,1937866,1821899,1970977,2312316,1996154,1954040,2230834,2093353,-256,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024456
1915435,1916503,1984863,1723785,1865692,1890258,1938781,1821899,1970825,2312622,1995849,1953735,2231597,2093353,-256,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024457
1915283,1917419,1985931,1723785,1865844,1891174,1938323,1822052,1970214,2312469,1996154,1954193,2231292,2093658,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024458
1915435,1916656,1985168,1724090,1865386,1890869,1939086,1822204,1970977,2313079,1996154,1954193,2230529,2093811,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024459
1915435,1916656,1985321,1723785,1865539,1890563,1938476,1822052,1971435,2312927,1995849,1954040,2230987,2093505,-256,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024460
1915588,1916351,1985626,1724090,1865234,1889648,1938476,1822204,1970367,2312622,1996307,1953735,2230682,2093505,-257,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024461
1914978,1916351,1985473,1723785,1864929,1890411,1938934,1822509,1971130,2312927,1996154,1953735,2230987,2093505,-256,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024462
1915740,1917572,1984863,1723632,1865386,1889953,1938934,1822509,1970977,2313079,1996154,1954040,2229766,2093505,-256,860,862,1046,782,782,817,915,782,1000,1780,1099,956,1780,1496,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671024463
