cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
1984863,2062530,2061920,2006988,2012176,2054138,2036132,2050628,1997222,2107696,1987152,2013092,2057189,2008972,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936858
1985168,2062225,2061614,2005767,2012634,2054290,2036437,2050476,1996917,2107086,1987762,2012481,2057189,2009429,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936859
1985321,2062988,2062072,2006225,2012329,2054443,2036895,2050628,1997070,2107391,1987304,2012634,2057647,2009429,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936860
1984863,2062377,2061462,2005767,2013397,2054595,2036437,2050170,1997222,2106933,1987915,2012329,2057800,2009429,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936861
1985168,2062835,2061614,2006225,2013244,2055053,2036132,2050170,1996002,2106933,1987457,2012329,2057800,2009735,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936862
1984558,2061920,2061462,2006225,2012786,2054901,2037200,2050628,1996459,2106781,1987609,2012481,2057342,2009582,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936863
1984863,2062530,2061767,2005920,2012939,2055358,2037353,2050170,1996765,2107086,1987915,2012939,2057037,2009277,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936864
1984710,2062988,2061767,2006225,2012634,2054595,2036590,2050476,1996307,2107086,1987304,2012786,2057800,2009887,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936865
1984710,2062225,2061920,2006530,2012481,2054138,2035980,2050476,1997070,2107238,1987304,2012786,2057189,2009277,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936866
1985168,2062683,2062377,2006225,2012329,2054443,2036437,2050170,1996917,2107391,1987152,2012786,2057342,2009429,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936867
1985168,2062225,2062072,2006225,2012329,2054443,2037963,2051239,1997375,2107391,1987457,2012634,2057189,2009582,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936868
1985015,2062683,2061309,2005462,2012329,2054901,2037048,2050628,1996002,2106475,1987609,2012176,2058105,2009887,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936869
1985015,2062225,2061614,2006378,2012634,2054901,2036743,2050933,1996307,2107238,1988220,2012176,2057952,2009887,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936870
1985168,2062988,2061614,2005310,2012329,2054443,2036590,2050933,1997070,2106781,1987304,2013092,2057800,2008819,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936871
1984710,2063140,2062072,2006072,2012481,2054443,2036743,2050933,1997070,2106781,1987609,2012023,2057189,2009735,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936872
1984710,2062988,2061614,2006072,2012176,2053985,2036437,2050018,1996765,2106781,1986846,2012023,2057800,2009582,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936873
1985168,2062683,2061462,2006225,2013397,2055664,2035980,2050170,1996459,2106781,1987457,2011871,2057647,2009277,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936874
1984863,2063293,2062072,2006072,2012634,2054748,2035980,2050628,1996459,2106628,1988067,2012481,2057037,2009124,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936875
1985626,2063140,2061920,2006378,2012481,2055053,2036590,2050933,1996765,2106475,1987609,2012481,2057647,2009429,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936876
1984558,2062683,2061157,2005767,2012023,2054901,2036437,2050628,1996765,2106323,1987457,2011718,2057800,2009582,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936877
1984100,2062530,2061920,2006378,2012176,2054595,2036743,2050323,1997680,2107086,1986999,2012023,2057342,2008972,53,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1679936878
2033233,2037353,2037811,2032775,2033843,2037963,2036895,2039031,2037506,2038574,2032165,2032012,2028808,2034759,52,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679936879
2032928,2036895,2037658,2033691,2033691,2036590,2037506,2039489,2038421,2038726,2033386,2033843,2028808,2035980,52,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679936880
2034301,2037048,2038116,2034759,2034149,2037353,2037811,2039031,2038574,2039031,2033691,2034149,2028503,2036437,52,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679936881
2033996,2036895,2038116,2034912,2035064,2036743,2036437,2039031,2039489,2039642,2033233,2034454,2029113,2036590,52,480,465,471,479,480,466,468,475,492,475,480,481,441,489,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679936882
2034606,2036590,2038269,2034759,2035064,2036590,2036895,2039184,2038879,2038269,2034606,2034149,2029266,2037353,52,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679936883
2034301,2063446,1983032,2058258,2052917,2016143,2032012,2034301,2034912,1992645,2076568,2034759,2040863,2010650,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936884
2034759,2063598,1982879,2059020,2052764,2015380,2031555,2034454,2035217,1992950,2076568,2034606,2040863,2010040,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936885
2035369,2064056,1982269,2058563,2053375,2015380,2030792,2033386,2034149,1991882,2077331,2035522,2040405,2010345,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936886
2035675,2063903,1982727,2058715,2053070,2015075,2030944,2033233,2034606,1992034,2076873,2035369,2039947,2010192,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936887
2034759,2064208,1982116,2059326,2053680,2015075,2031250,2033538,2034606,1991271,2076721,2034759,2040100,2009887,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936888
2035522,2064208,1981811,2059326,2053680,2014770,2030639,2032623,2033386,1991271,2077941,2035369,2040710,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936889
2035522,2064056,1981506,2058563,2053375,2014770,2030639,2032470,2033386,1991119,2077789,2035827,2039947,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936890
2035675,2064208,1981811,2058868,2053680,2014312,2030334,2032623,2034149,1990966,2077026,2035675,2040405,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936891
2036132,2063903,1982116,2059783,2053222,2013549,2029571,2032470,2033386,1990356,2077484,2035217,2040710,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936892
2036285,2064208,1981506,2059631,2053680,2013549,2030181,2032165,2034149,1991271,2077636,2036132,2040557,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936893
2036590,2063903,1981353,2059631,2053833,2013854,2030181,2032012,2033386,1990661,2077941,2036132,2041015,2010040,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936894
2036132,2063751,1981353,2059478,2054901,2014617,2028503,2031555,2034149,1990661,2077484,2035675,2040252,2009277,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936895
2036132,2064361,1980895,2060241,2054595,2014007,2029418,2031707,2033233,1990051,2077941,2035827,2040252,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936896
2036743,2064361,1981048,2059173,2054290,2013702,2029418,2031860,2033996,1990509,2077941,2035980,2040405,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936897
2036132,2064208,1980743,2059936,2054443,2013092,2029571,2031555,2033538,1990051,2078094,2036132,2041473,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936898
2035980,2064361,1980895,2060089,2054443,2013549,2030029,2031555,2033233,1990203,2077789,2036132,2040863,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936899
2035675,2063446,1980895,2059783,2054595,2013549,2028961,2031707,2032928,1990051,2078552,2036437,2040405,2008819,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936900
2036132,2064056,1980895,2059631,2053680,2012634,2029266,2031250,2033996,1989593,2077789,2035675,2040252,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936901
2035980,2063903,1981353,2059936,2054290,2013244,2029724,2031097,2033538,1990051,2079162,2037048,2039794,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936902
2036132,2063903,1980743,2059936,2054901,2013244,2029418,2032012,2033843,1990356,2078704,2036437,2041320,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936903
2036132,2063751,1980743,2060241,2054290,2013092,2028503,2030181,2033233,1989593,2077941,2036590,2040252,2008819,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936904
2036590,2064056,1980438,2059936,2053985,2013092,2028961,2031097,2033386,1989440,2078399,2036743,2039794,2008819,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936905
2036590,2064056,1979827,2059478,2054748,2013244,2028961,2031097,2034301,1990203,2078094,2036132,2040863,2008666,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936906
2036437,2064208,1979980,2059326,2054290,2012786,2029266,2030944,2033843,1990203,2078704,2036743,2040863,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936907
2036285,2064819,1980743,2059936,2053985,2012634,2028808,2030944,2033386,1989440,2078552,2036895,2040710,2008972,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936908
2036590,2064361,1980590,2060241,2054290,2012786,2029266,2031097,2033538,1989746,2079162,2036437,2040405,2009735,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936909
2036132,2064056,1980743,2060546,2055053,2013092,2028656,2030944,2033538,1989135,2078247,2036437,2040863,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936910
2036132,2063598,1980590,2060699,2055206,2012786,2029266,2030792,2032928,1989440,2078704,2036743,2040710,2009735,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936911
2036285,2063903,1979980,2060546,2054443,2012634,2028808,2031097,2033691,1989593,2078247,2036437,2040863,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936912
2036590,2064208,1980285,2060852,2054901,2012786,2028656,2031402,2033996,1989746,2078247,2036743,2041015,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936913
2036590,2063903,1980133,2060089,2054748,2012939,2029113,2031402,2034149,1989593,2078399,2037200,2040252,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936914
2037200,2064819,1979980,2059631,2054748,2012023,2028808,2030639,2033691,1989593,2078857,2036895,2040252,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936915
2036743,2064361,1980590,2060394,2055358,2012939,2028503,2030334,2033386,1989593,2078857,2036743,2040252,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936916
2036895,2064056,1979370,2060546,2054748,2012786,2028961,2031555,2033691,1989746,2078552,2036590,2040557,2009277,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936917
2037048,2064514,1979675,2059783,2054901,2012329,2028961,2030639,2033081,1989288,2078857,2036895,2040252,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936918
2036590,2063903,1979827,2060089,2054748,2012634,2028198,2030639,2034149,1989746,2079010,2036895,2040557,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936919
2036895,2063903,1979217,2059326,2054595,2012481,2028350,2030944,2033081,1988677,2078857,2036437,2040405,2008819,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936920
2036743,2064208,1980133,2060394,2054748,2012786,2028656,2030029,2032470,1988830,2079162,2037048,2040710,2008819,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936921
2036895,2064361,1980438,2060241,2054901,2012786,2028656,2030944,2033081,1988525,2078704,2037353,2040710,2008514,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936922
2037048,2064666,1979370,2059936,2054748,2013092,2028350,2030639,2033538,1988830,2078552,2036743,2040863,2009735,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936923
2036895,2064208,1980133,2060699,2054748,2012176,2029266,2030944,2033691,1989593,2078552,2036590,2040557,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936924
2037048,2064666,1979980,2060394,2054595,2012634,2028198,2030792,2033081,1989135,2078704,2037048,2040710,2009582,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936925
2036437,2064361,1980438,2061004,2055511,2012634,2028656,2030792,2032775,1989288,2078552,2036895,2040405,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936926
2036895,2064666,1980133,2060852,2054748,2012786,2028503,2030792,2033843,1989288,2078857,2036895,2041015,2009277,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936927
2036743,2064514,1980438,2060394,2054138,2012329,2027893,2030029,2033538,1989746,2078857,2036590,2040405,2008666,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936928
2037353,2064666,1980590,2060699,2054748,2012786,2028045,2030181,2033233,1989135,2078399,2036590,2040557,2008819,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936929
2036743,2064208,1980285,2060546,2055053,2012634,2028198,2030181,2032623,1988830,2078857,2037048,2040405,2008666,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936930
2036895,2063903,1979980,2060699,2054901,2012329,2028045,2030181,2033233,1989440,2078704,2036285,2040557,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936931
2036743,2063751,1980438,2060852,2055053,2012023,2029266,2031402,2032928,1988830,2078857,2036590,2039947,2008361,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936932
2036743,2064514,1979827,2060546,2054290,2011871,2028350,2030029,2032623,1988525,2078552,2036590,2040710,2009429,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936933
2036743,2064514,1979827,2060546,2055206,2012481,2028656,2030639,2033386,1988983,2079467,2036895,2040405,2009735,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936934
2037200,2064056,1979827,2060241,2055053,2012481,2028503,2030487,2032165,1988372,2079467,2037506,2041168,2009735,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936935
2036590,2063751,1979522,2060089,2054901,2012481,2028198,2030029,2033386,1988525,2079315,2037353,2040557,2009277,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936936
2037353,2064666,1979522,2060241,2054595,2012023,2029266,2030639,2033233,1988983,2079010,2037506,2040405,2009277,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936937
2037048,2064208,1979827,2060852,2054901,2012329,2028350,2030487,2033233,1989440,2078399,2036590,2040710,2009277,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936938
2037048,2064208,1979064,2060089,2055511,2012481,2028045,2030181,2033233,1988830,2079162,2036895,2040710,2009124,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936939
2036285,2063598,1979675,2060089,2055053,2012786,2027740,2029876,2033081,1988983,2079162,2037048,2040405,2009277,53,467,475,483,467,469,475,477,487,485,483,467,464,443,479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1679936940
