cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4123687,4130706,4140167,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4134216,4129333,-334,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113772
4123229,4129791,4139862,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4134368,4129180,-334,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113773
4124145,4130401,4139709,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4133148,4129028,-334,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113774
4124450,4131011,4140472,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4126739,4133758,4129028,-334,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113775
4123840,4131011,4139862,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4133300,4128723,-334,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113776
4123535,4130706,4139709,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133453,4128570,-334,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113777
4123535,4130706,4139862,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133758,4129028,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113778
4123840,4131011,4139862,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127197,4133911,4128417,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113779
4123992,4129791,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133605,4128723,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113780
4123840,4130401,4139862,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4134521,4129638,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113781
4123382,4130554,4139709,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133605,4128723,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113782
4123229,4130706,4140319,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4126739,4133605,4128570,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113783
4123840,4130401,4138946,4114074,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4126892,4133758,4129028,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113784
4123687,4130859,4140167,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4134216,4129791,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113785
4123382,4130401,4139862,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133453,4128875,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113786
4123535,4130859,4139556,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4134521,4128723,-333,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113787
4123840,4131164,4139404,4114227,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127197,4133911,4129028,-332,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113788
4123077,4129638,4140014,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4134216,4128875,-332,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113789
4123535,4129943,4140014,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4133911,4129486,-332,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113790
4124145,4131164,4139862,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4128265,4133758,4128723,-332,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113791
4123687,4130706,4139862,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133453,4128723,-332,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113792
4123992,4131317,4139862,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133605,4128570,-332,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113793
4123535,4130706,4140014,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133453,4128570,-332,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113794
4124450,4130859,4140167,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127197,4134368,4128875,-332,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113795
4123382,4131011,4139709,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133605,4129028,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113796
4123687,4130554,4139404,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133911,4128570,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113797
4123229,4130554,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4134063,4129028,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113798
4123687,4131011,4139556,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127197,4133758,4128570,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113799
4123382,4130554,4139251,4114379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4134063,4129180,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113800
4123687,4130859,4139556,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4134368,4128875,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113801
4123382,4129943,4139862,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133300,4128417,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113802
4124145,4131469,4140319,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127197,4133605,4128875,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113803
4123382,4130249,4140014,4115600,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127502,4134521,4129028,-331,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113804
4122924,4130706,4140167,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133758,4128417,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113805
4123992,4131469,4139862,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4133605,4128570,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113806
4124298,4131011,4139709,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127502,4133300,4128570,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113807
4123535,4130249,4139862,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4134063,4129180,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113808
4123840,4131164,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4133758,4128570,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113809
4123382,4130706,4139709,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133605,4129333,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113810
4123535,4131164,4140167,4115600,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4134063,4129180,-330,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113811
4123840,4130706,4139556,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127502,4134368,4129180,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113812
4124603,4131317,4139251,4114379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4133453,4128723,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113813
4123840,4131011,4140167,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4133758,4128723,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113814
4123840,4130554,4139709,4115600,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4134063,4128875,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113815
4124298,4131317,4139862,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4133758,4129333,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113816
4124450,4131164,4139251,4114379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4126892,4134063,4129028,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113817
4124450,4131469,4139404,4114227,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4134063,4129333,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113818
4123992,4131011,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133758,4128875,-329,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113819
4123687,4130706,4139862,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127502,4134216,4129943,-329,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113820
4124908,4131317,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4134216,4129180,-329,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113821
4123840,4130859,4139709,4115600,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4134368,4129943,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113822
4123535,4131011,4139099,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127502,4134368,4129333,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113823
4123687,4130706,4140014,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4133911,4129943,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113824
4123535,4130859,4140014,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4128112,4133453,4128875,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113825
4123535,4130554,4139556,4114379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4126739,4134216,4128570,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113826
4123992,4130249,4140319,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133911,4128875,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113827
4124298,4131011,4139099,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127044,4133758,4128112,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113828
4123535,4130249,4139404,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4134216,4129028,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113829
4123840,4131011,4139556,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133911,4129333,-328,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113830
4124755,4130859,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4134063,4129333,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113831
4123687,4130401,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4134521,4129333,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113832
4123992,4131011,4140167,4115447,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4133605,4128723,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113833
4124298,4130859,4140167,4114685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127197,4133911,4129333,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113834
4123992,4130706,4140777,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127349,4133911,4128875,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113835
4124755,4131622,4139709,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4134063,4129180,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113836
4123687,4131164,4139709,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4133605,4128417,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113837
4124298,4131469,4139862,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4133453,4129028,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113838
4123992,4131164,4139862,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4128112,4133911,4128723,-327,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113839
4123687,4131011,4139709,4114837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4134063,4129333,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113840
4123992,4130859,4139404,4114532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4134979,4129333,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113841
4124298,4131317,4139404,4114379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4134063,4129028,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113842
4123382,4130554,4140014,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4133758,4128723,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113843
4123687,4131011,4140167,4115447,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127655,4134368,4129333,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113844
4123992,4131469,4140014,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4126892,4135131,4129943,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113845
4124450,4131317,4140472,4115295,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4133758,4128723,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113846
4123382,4131011,4140167,4115447,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127502,4134063,4129486,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113847
4123687,4130859,4140625,4115905,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4126892,4134368,4129180,-326,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113848
4123687,4131317,4140014,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127807,4134368,4129486,-325,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113849
4124145,4131164,4139556,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4133911,4129333,-325,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113850
4124298,4131011,4140014,4115753,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4133605,4128723,-325,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113851
4123992,4131164,4139709,4115142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127960,4133453,4129028,-325,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113852
4124145,4131011,4140014,4114990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4127502,4134063,4128723,-325,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682113853
