cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
3701019,3753967,4019317,3923950,3804779,3967132,3980712,3860931,3643341,3917694,3996887,4024810,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992335
3701019,3753967,4019317,3923950,3804779,3967132,3980712,3860931,3643341,3917694,3996887,4024810,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992335
3701019,3753967,4019317,3923950,3804779,3967132,3980712,3860931,3643341,3917694,3996887,4024810,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992335
3701324,3754119,4018859,3923645,3805389,3967590,3979492,3860931,3644409,3918762,3996124,4024200,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992336
3701324,3754119,4018859,3923645,3805389,3967590,3979492,3860931,3644409,3918762,3996124,4024200,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992336
3701324,3754119,4018859,3923645,3805389,3967590,3979492,3860931,3644409,3918762,3996124,4024200,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992336
3701477,3754272,4019775,3923797,3805084,3967437,3979797,3860778,3643493,3916778,3996734,4024353,3809204,3827056,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992337
3701477,3754272,4019775,3923797,3805084,3967437,3979797,3860778,3643493,3916778,3996734,4024353,3809204,3827056,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992337
3701477,3754272,4019775,3923797,3805084,3967437,3979797,3860778,3643493,3916778,3996734,4024353,3809204,3827056,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992337
3701171,3753356,4019317,3924102,3804321,3966979,3979034,3860321,3643951,3917999,3995971,4024353,3809204,3827209,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992338
3701171,3753356,4019317,3924102,3804321,3966979,3979034,3860321,3643951,3917999,3995971,4024353,3809204,3827209,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992338
3701171,3753356,4019317,3924102,3804321,3966979,3979034,3860321,3643951,3917999,3995971,4024353,3809204,3827209,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992338
3702087,3754577,4019622,3924560,3804626,3966979,3978881,3860168,3643493,3917541,3996887,4024505,3809661,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992339
3702087,3754577,4019622,3924560,3804626,3966979,3978881,3860168,3643493,3917541,3996887,4024505,3809661,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992339
3702087,3754577,4019622,3924560,3804626,3966979,3978881,3860168,3643493,3917541,3996887,4024505,3809661,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992339
3700714,3753204,4019470,3924407,3804626,3967590,3979797,3861389,3643646,3917388,3995971,4024200,3809356,3826904,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992340
3700714,3753204,4019470,3924407,3804626,3967590,3979797,3861389,3643646,3917388,3995971,4024200,3809356,3826904,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992340
3700714,3753204,4019470,3924407,3804626,3967590,3979797,3861389,3643646,3917388,3995971,4024200,3809356,3826904,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992340
3701477,3753814,4019012,3923797,3804473,3967132,3979797,3861236,3643646,3917846,3997039,4025115,3809661,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992341
3701477,3753814,4019012,3923797,3804473,3967132,3979797,3861236,3643646,3917846,3997039,4025115,3809661,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992341
3701477,3753814,4019012,3923797,3804473,3967132,3979797,3861236,3643646,3917846,3997039,4025115,3809661,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992341
3701782,3754272,4018707,3924102,3804473,3966979,3980102,3860778,3644104,3917999,3996887,4024658,3809661,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992342
3701782,3754272,4018707,3924102,3804473,3966979,3980102,3860778,3644104,3917999,3996887,4024658,3809661,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992342
3701782,3754272,4018707,3924102,3804473,3966979,3980102,3860778,3644104,3917999,3996887,4024658,3809661,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992342
3702087,3753967,4019470,3924560,3804473,3966827,3979949,3861541,3643341,3917236,3997344,4025573,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992343
3702087,3753967,4019470,3924560,3804473,3966827,3979949,3861541,3643341,3917236,3997344,4025573,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992343
3702087,3753967,4019470,3924560,3804473,3966827,3979949,3861541,3643341,3917236,3997344,4025573,3808898,3827514,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992343
3701171,3754577,4019165,3924560,3804473,3966674,3979187,3860626,3643341,3917236,3996582,4024047,3809814,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992344
3701171,3754577,4019165,3924560,3804473,3966674,3979187,3860626,3643341,3917236,3996582,4024047,3809814,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992344
3701171,3754577,4019165,3924560,3804473,3966674,3979187,3860626,3643341,3917236,3996582,4024047,3809814,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992344
3702087,3754272,4019317,3924407,3803863,3966979,3979797,3860626,3643798,3917388,3996582,4025115,3809509,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992345
3702087,3754272,4019317,3924407,3803863,3966979,3979797,3860626,3643798,3917388,3996582,4025115,3809509,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992345
3702087,3754272,4019317,3924407,3803863,3966979,3979797,3860626,3643798,3917388,3996582,4025115,3809509,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992345
3701324,3753967,4019012,3924102,3803863,3966217,3979797,3860168,3644256,3918151,3996276,4024658,3809051,3827972,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992346
3701324,3753967,4019012,3924102,3803863,3966217,3979797,3860168,3644256,3918151,3996276,4024658,3809051,3827972,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992346
3701324,3753967,4019012,3924102,3803863,3966217,3979797,3860168,3644256,3918151,3996276,4024658,3809051,3827972,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992346
3701477,3754272,4019012,3924255,3804626,3966827,3979644,3860321,3643188,3917694,3995513,4024353,3809509,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992347
3701477,3754272,4019012,3924255,3804626,3966827,3979644,3860321,3643188,3917694,3995513,4024353,3809509,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992347
3701477,3754272,4019012,3924255,3804626,3966827,3979644,3860321,3643188,3917694,3995513,4024353,3809509,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992347
3701324,3753814,4019622,3925018,3803863,3966369,3979644,3860321,3643493,3917236,3996276,4024810,3809814,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992348
3701324,3753814,4019622,3925018,3803863,3966369,3979644,3860321,3643493,3917236,3996276,4024810,3809814,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992348
3701324,3753814,4019622,3925018,3803863,3966369,3979644,3860321,3643493,3917236,3996276,4024810,3809814,3827819,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992348
3701782,3754577,4018707,3923950,3804321,3966827,3979797,3860168,3643798,3917999,3996276,4024810,3808898,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992349
3701782,3754577,4018707,3923950,3804321,3966827,3979797,3860168,3643798,3917999,3996276,4024810,3808898,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992349
3701782,3754577,4018707,3923950,3804321,3966827,3979797,3860168,3643798,3917999,3996276,4024810,3808898,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992349
3700714,3753509,4019165,3924102,3804473,3966217,3978881,3859863,3643798,3917694,3996429,4024963,3809661,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992350
3700714,3753509,4019165,3924102,3804473,3966217,3978881,3859863,3643798,3917694,3996429,4024963,3809661,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992350
3700714,3753509,4019165,3924102,3804473,3966217,3978881,3859863,3643798,3917694,3996429,4024963,3809661,3827362,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992350
3701477,3754119,4019317,3924407,3804321,3966217,3979949,3860321,3643341,3917999,3997039,4024353,3809967,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992351
3701477,3754119,4019317,3924407,3804321,3966217,3979949,3860321,3643341,3917999,3997039,4024353,3809967,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992351
3701477,3754119,4019317,3924407,3804321,3966217,3979949,3860321,3643341,3917999,3997039,4024353,3809967,3827667,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992351
3701477,3753967,4019470,3924407,3804168,3966369,3979797,3860168,3643035,3916778,3996276,4024658,3809204,3827209,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992352
3701477,3753967,4019470,3924407,3804168,3966369,3979797,3860168,3643035,3916778,3996276,4024658,3809204,3827209,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992352
3701477,3753967,4019470,3924407,3804168,3966369,3979797,3860168,3643035,3916778,3996276,4024658,3809204,3827209,47,471,550,802,721,662,762,769,656,363,715,784,808,612,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992352
3701171,3753356,4019317,3924102,3804168,3965911,3979644,3860321,3643798,3917846,3996429,4025268,3808746,3826751,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992353
3701171,3753356,4019317,3924102,3804168,3965911,3979644,3860321,3643798,3917846,3996429,4025268,3808746,3826751,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992353
3701171,3753356,4019317,3924102,3804168,3965911,3979644,3860321,3643798,3917846,3996429,4025268,3808746,3826751,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992353
3700561,3753662,4019012,3924102,3804473,3966674,3979187,3859405,3644561,3917846,3996429,4024963,3809814,3827362,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992354
3700561,3753662,4019012,3924102,3804473,3966674,3979187,3859405,3644561,3917846,3996429,4024963,3809814,3827362,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992354
3700561,3753662,4019012,3924102,3804473,3966674,3979187,3859405,3644561,3917846,3996429,4024963,3809814,3827362,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992354
3701782,3753967,4019012,3924255,3803710,3967132,3979949,3860015,3643798,3917694,3997039,4025421,3809661,3827514,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992355
3701782,3753967,4019012,3924255,3803710,3967132,3979949,3860015,3643798,3917694,3997039,4025421,3809661,3827514,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992355
3701782,3753967,4019012,3924255,3803710,3967132,3979949,3860015,3643798,3917694,3997039,4025421,3809661,3827514,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992355
3701324,3754119,4019165,3924560,3802947,3965911,3979339,3859558,3643798,3918151,3996429,4024353,3809661,3827667,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992356
3701324,3754119,4019165,3924560,3802947,3965911,3979339,3859558,3643798,3918151,3996429,4024353,3809661,3827667,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992356
3701324,3754119,4019165,3924560,3802947,3965911,3979339,3859558,3643798,3918151,3996429,4024353,3809661,3827667,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992356
3701477,3753814,4019012,3924102,3803710,3966674,3979339,3859405,3644256,3917999,3996582,4024963,3809509,3827209,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992357
3701477,3753814,4019012,3924102,3803710,3966674,3979339,3859405,3644256,3917999,3996582,4024963,3809509,3827209,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992357
3701477,3753814,4019012,3924102,3803710,3966674,3979339,3859405,3644256,3917999,3996582,4024963,3809509,3827209,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992357
3701324,3753662,4019012,3923339,3802947,3965911,3979797,3860168,3643493,3917083,3995971,4024353,3809356,3827819,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992358
3701324,3753662,4019012,3923339,3802947,3965911,3979797,3860168,3643493,3917083,3995971,4024353,3809356,3827819,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992358
3701324,3753662,4019012,3923339,3802947,3965911,3979797,3860168,3643493,3917083,3995971,4024353,3809356,3827819,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992358
3701324,3753509,4019470,3923950,3803253,3966064,3978881,3859252,3643646,3917236,3995971,4024200,3808898,3827667,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992359
3701324,3753509,4019470,3923950,3803253,3966064,3978881,3859252,3643646,3917236,3995971,4024200,3808898,3827667,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992359
3701324,3753509,4019470,3923950,3803253,3966064,3978881,3859252,3643646,3917236,3995971,4024200,3808898,3827667,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992359
3701629,3754272,4019012,3923950,3803405,3966979,3979187,3859558,3643493,3917694,3996734,4024200,3808135,3827056,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992360
3701629,3754272,4019012,3923950,3803405,3966979,3979187,3859558,3643493,3917694,3996734,4024200,3808135,3827056,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992360
3701629,3754272,4019012,3923950,3803405,3966979,3979187,3859558,3643493,3917694,3996734,4024200,3808135,3827056,47,470,549,801,720,661,761,768,655,362,714,783,807,611,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669992360
