cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2002868,1999969,2014770,1992340,2016143,2002563,1999969,1943206,2019958,2024536,1976165,2024993,1995391,1970062,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807712
2002868,1999664,2015075,1992187,2015228,2002105,2000274,1944274,2019500,2023620,1975402,2023773,1994934,1969604,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807713
2002716,1999359,2014770,1991119,2016143,2002563,1999664,1943359,2019195,2023925,1975555,2023620,1994934,1969757,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807714
2003021,1998901,2015380,1991729,2016143,2002563,2000579,1944122,2019653,2024536,1975555,2023468,1995697,1970672,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807715
2003326,1999359,2014160,1991882,2015991,2002868,2000274,1943054,2018890,2024078,1975402,2024230,1995391,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807716
2003173,1999511,2015075,1993103,2016143,2002410,1999969,1943664,2019500,2024536,1974945,2023010,1994781,1970214,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807717
2002868,1999816,2015075,1992034,2016296,2002716,2001190,1944885,2019348,2024078,1975250,2023315,1995391,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807719
2003784,1999969,2015228,1992492,2016448,2001800,2000274,1943511,2019042,2023773,1975708,2024078,1995849,1970214,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807720
2003173,1998901,2014770,1992034,2015991,2002258,2000274,1943511,2018280,2023773,1976013,2024383,1994934,1969757,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807721
2003326,1998748,2014465,1992340,2016448,2002868,2000427,1943511,2019195,2024230,1975708,2024536,1995239,1969909,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807722
2003173,1999053,2015380,1992492,2015991,2002410,2000427,1943817,2019042,2024536,1975555,2023773,1995239,1969909,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807723
2003173,1998901,2015075,1992492,2016448,2002563,1999816,1943206,2018890,2023468,1975402,2023620,1995086,1969909,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807723
2002410,1998443,2014923,1992187,2016296,2002563,2000579,1943969,2018890,2023925,1975708,2024383,1995086,1970672,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807724
2002410,1998901,2014923,1992950,2015838,2002410,2000122,1943664,2019195,2024230,1975402,2024536,1994781,1969299,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807725
2002563,1999053,2014770,1991882,2016143,2002563,1999816,1943969,2018890,2023468,1975708,2024230,1994934,1970062,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807726
2002716,1998901,2015075,1991882,2016296,2002410,1999969,1943817,2019042,2023925,1975708,2024230,1994934,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807727
2002563,1998443,2015380,1992492,2016143,2002563,1999664,1943359,2019500,2024078,1975555,2023468,1994781,1969909,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807728
2002105,1998443,2015380,1992340,2016601,2003021,2000427,1943817,2018737,2024230,1976013,2024688,1995391,1969757,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807730
2002868,1999053,2014923,1992187,2016448,2003021,1999816,1943054,2019195,2024536,1975250,2023773,1995544,1970672,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807731
2002716,1998443,2015075,1992187,2016448,2002716,2000427,1943817,2018737,2024078,1976165,2024536,1995391,1970214,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807732
2002868,1999359,2015075,1992797,2016601,2002563,1999969,1943817,2018890,2023773,1975555,2024230,1994628,1969757,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807733
2002868,1999206,2014465,1991882,2016296,2002563,2000122,1943664,2018585,2023620,1975402,2023620,1995086,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807734
2002410,1998748,2015380,1992492,2016296,2002868,1999816,1943359,2018127,2023468,1975250,2023773,1995239,1970062,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807735
2002868,1999206,2014923,1992187,2016601,2002563,1999511,1943054,2019653,2024078,1975708,2024536,1994781,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807735
2003021,1998748,2014617,1992034,2017059,2003173,1999969,1943817,2019195,2024688,1975860,2024078,1995239,1969604,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807736
2003173,1999053,2015380,1993255,2015991,2002716,2000274,1943969,2019042,2023468,1975555,2023620,1994781,1969909,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807737
2002258,1998291,2014770,1992034,2016754,2002716,1999969,1943359,2019042,2024078,1975708,2023773,1994476,1969604,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807738
2003021,1999206,2015075,1991729,2016601,2002410,2000122,1943969,2019042,2023620,1975097,2023925,1994476,1969909,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807739
2002716,1999053,2014923,1992340,2016448,2002716,2000122,1944122,2019653,2024383,1975555,2023468,1995697,1970214,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807740
2002716,1998901,2014923,1992492,2016754,2002410,2000427,1943969,2019500,2024078,1975402,2024383,1995086,1970062,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807742
2002410,1998748,2014770,1991882,2016143,2001953,2000122,1943664,2019042,2023773,1976318,2024536,1994934,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807743
2002563,1997985,2015075,1992797,2016754,2003021,1999969,1943359,2019500,2024230,1975402,2023773,1994628,1969451,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807744
2003021,1999053,2015075,1992797,2016296,2002563,2000579,1943664,2018585,2023468,1975250,2024078,1994934,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807745
2003021,1998901,2014160,1991577,2016143,2002563,2000732,1943359,2019653,2024383,1975250,2023925,1995086,1970062,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807746
2003021,1998596,2015380,1992340,2017059,2002410,1999969,1943969,2019195,2024688,1975097,2024078,1995086,1969757,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807747
2002716,1998901,2014617,1991882,2016143,2002410,1999359,1943359,2019653,2024383,1976165,2024230,1994781,1969451,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807747
2002410,1999053,2014923,1992492,2016601,2002410,1999816,1943511,2019348,2023925,1975708,2024078,1995391,1970062,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807748
2003173,1998748,2014770,1992492,2016754,2002258,2000274,1943664,2019348,2024383,1976318,2024383,1994781,1970062,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807749
2002563,1998596,2015380,1992797,2016296,2002105,2000122,1943054,2018890,2023773,1976013,2024078,1995849,1970520,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807750
2002868,1998138,2015075,1992492,2016906,2002410,1999664,1943359,2019042,2024230,1975402,2023773,1994781,1970214,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807751
2002868,1998443,2014770,1992034,2016448,2002258,2000274,1943511,2018737,2023925,1975250,2024078,1995086,1970367,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807752
2002716,1997985,2014923,1992340,2016601,2002563,2000122,1943969,2019195,2024230,1975555,2023773,1994781,1969757,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807754
2002868,1998443,2014770,1992492,2016296,2002410,1999359,1943511,2019500,2023925,1976013,2023773,1995239,1970520,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807755
2002410,1998443,2015075,1992187,2016143,2002868,1999969,1942901,2018737,2023925,1975250,2024078,1994628,1970214,-65,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1678807756
2017517,2006378,2001190,2008819,2009887,1996154,2016296,1930694,2038421,1991119,2005615,2004547,2016754,1960449,-64,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678807757
2019348,2007904,2001037,2010498,2010498,1995544,2017364,1930847,2040405,1991424,2007141,2004699,2018585,1961212,-64,419,372,335,377,370,317,409,121,512,298,371,352,417,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678807758
1998748,2015075,2009124,1999206,1995849,2014465,2000579,1943359,2020111,2024078,1976928,2023925,1996307,1970214,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807759
1998138,2015533,2009124,1997985,1995239,2015380,2000885,1944580,2019195,2023925,1975860,2024078,1995697,1969757,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807759
1998291,2015991,2009124,1998596,1994476,2014617,2000122,1943664,2019348,2024230,1975860,2024078,1994476,1969757,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807760
1997985,2015380,2008361,1997833,1993713,2014617,2000579,1944427,2019042,2023620,1975708,2023773,1995086,1970062,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807761
1997222,2015228,2008819,1999053,1993865,2013854,1999816,1943511,2019653,2024078,1976165,2024230,1995391,1970520,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807762
1997222,2015991,2009124,1998596,1993713,2014160,2000122,1943359,2018890,2023773,1975860,2024078,1994781,1970367,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807763
1998291,2015380,2009277,1998291,1993560,2014617,2000274,1943664,2019348,2023925,1975402,2023620,1994628,1969604,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807764
1997375,2016143,2008972,1998291,1993408,2014770,2000274,1943664,2019195,2024230,1976165,2024078,1995849,1970520,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807766
1997528,2015991,2009277,1999359,1993560,2014312,1999664,1942901,2018737,2023925,1975402,2023925,1995086,1969757,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807767
1997833,2015380,2009277,1998748,1994018,2014770,2000122,1943817,2019500,2024078,1975860,2024078,1995544,1970214,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807768
1997680,2015686,2009124,1998443,1993103,2014160,1999969,1943511,2019195,2024383,1975708,2023773,1994628,1969299,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807769
1997833,2015991,2009429,1998901,1993560,2014923,1999969,1943511,2018890,2023773,1975402,2024230,1994476,1970062,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807770
1997375,2016448,2008819,1998596,1993560,2014465,1999359,1943359,2019042,2024230,1975860,2024230,1994781,1970062,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807771
1997985,2016296,2008666,1998443,1992797,2014770,1999969,1943664,2019042,2024078,1975860,2023620,1995391,1970367,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807771
1997680,2015686,2009429,1998596,1993865,2014617,1999816,1944274,2018280,2023773,1975402,2023620,1994934,1969757,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807772
1997375,2015991,2009582,1998901,1992950,2014465,2000427,1943511,2019195,2023773,1975708,2023315,1995086,1969909,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807773
1998138,2016296,2009277,1998138,1992950,2014465,1999816,1943664,2018890,2023925,1975402,2024230,1994934,1970367,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807774
1997528,2016754,2008819,1997833,1993255,2014770,2000274,1944274,2018890,2023925,1975402,2024078,1994934,1970214,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807775
1997528,2016296,2009887,1999206,1993255,2014923,1999816,1943206,2018890,2024078,1976470,2024230,1994628,1969451,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807776
1997833,2015838,2008819,1999053,1993865,2015075,2000274,1944122,2018890,2024230,1975555,2024230,1994781,1970214,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807778
1997528,2016906,2009277,1998443,1993255,2014007,1999816,1943511,2018737,2023925,1975097,2023162,1994934,1969909,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807779
1997528,2016448,2009124,1998443,1993560,2014923,2000579,1944274,2018737,2023773,1975555,2023620,1994934,1969909,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807780
1997222,2015533,2008972,1998291,1992492,2014312,2000274,1943969,2018890,2024078,1975860,2024078,1994934,1970520,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807781
1998138,2016906,2008819,1997528,1992492,2014770,1999664,1943359,2019348,2024383,1975097,2024078,1995239,1970062,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807782
1997985,2016143,2009582,1998596,1993560,2014923,1999664,1943664,2018737,2024383,1975402,2023620,1994781,1969757,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807783
1997680,2017059,2009429,1998901,1992950,2014465,1999969,1943206,2018280,2024230,1975402,2023925,1994323,1969757,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807784
1997833,2016906,2009429,1999053,1992797,2014770,2000427,1943969,2018432,2023620,1975402,2023925,1993865,1969451,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807784
1997833,2016754,2009582,1999359,1992950,2014465,2000122,1943969,2018890,2023925,1975555,2024230,1994476,1969146,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807785
1997680,2016906,2008972,1998901,1992950,2014617,1999969,1943511,2018890,2023773,1975708,2023925,1995086,1969451,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807786
1997833,2016754,2009124,1998443,1992645,2014770,1999969,1943359,2019500,2023773,1975402,2024078,1995086,1969909,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807787
1997985,2016296,2008972,1998138,1992950,2014465,1999816,1943817,2019042,2024078,1976165,2024230,1994934,1970214,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807788
1997375,2016296,2009124,1998748,1992797,2014007,1999969,1944122,2018585,2024536,1975250,2023773,1994628,1969146,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807789
1997375,2016448,2009277,1998596,1993103,2014770,1999816,1943206,2019042,2023468,1975097,2023925,1994781,1969909,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807791
1997833,2016296,2008056,1997985,1992340,2014312,1999816,1943817,2018585,2024383,1976013,2024230,1994934,1970062,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807792
1997985,2016906,2009277,1997833,1993255,2014923,2000274,1944732,2018585,2024230,1975402,2024688,1995239,1969757,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807793
1997680,2016448,2009124,1998443,1993103,2014923,1999969,1943511,2018737,2023468,1975402,2024078,1994476,1970214,-65,418,372,335,376,369,317,408,121,511,298,370,352,416,199,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1678807794
