cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1916198,1917419,1985015,1724243,1865844,1890869,1938781,1822052,1971588,2312622,1996765,1954345,2231597,2093811,-510,582,584,769,504,504,539,637,504,722,1502,822,678,1502,1218,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018709
1915588,1917419,1985626,1724090,1865844,1891326,1938934,1822814,1970977,2313232,1996307,1954193,2231140,2093811,-510,582,584,769,504,504,539,637,504,722,1502,822,678,1502,1218,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018710
1916046,1918334,1985321,1724090,1866149,1891326,1938934,1822662,1971588,2312927,1996917,1954803,2231292,2093658,-510,582,584,769,504,504,539,637,504,722,1502,822,678,1502,1218,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018711
1915740,1917572,1985321,1723937,1865539,1891021,1938629,1822204,1971282,2312622,1996917,1954803,2231750,2094268,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018712
1915740,1917877,1985626,1725158,1865539,1890716,1938934,1822204,1971435,2312927,1997070,1955261,2231903,2093963,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018713
1915740,1917266,1985168,1724243,1865997,1891174,1938781,1822357,1971588,2313842,1996307,1953887,2231292,2093505,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018714
1915130,1917419,1985473,1724700,1865539,1890563,1938629,1821899,1971435,2312774,1996765,1954345,2232055,2094116,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018715
1915588,1917419,1985168,1724243,1865386,1890716,1939392,1822509,1970825,2313079,1996459,1954345,2231445,2094268,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018716
1915588,1917724,1985015,1724243,1865539,1890716,1938781,1822204,1971588,2313232,1996459,1954498,2230987,2093811,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018717
1914978,1917114,1985168,1723785,1865234,1890563,1938934,1821594,1971435,2313385,1996307,1954193,2231292,2093658,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018718
1915740,1917419,1984863,1724243,1865844,1891174,1938781,1821594,1971282,2313232,1996765,1954040,2231445,2094116,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018719
1914978,1917114,1984863,1724548,1865386,1891174,1938629,1821746,1971740,2313690,1996612,1953887,2231597,2093658,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018720
1915283,1917419,1984863,1724700,1866149,1891021,1938323,1821594,1971588,2313232,1996612,1954040,2230987,2093200,-511,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018721
1915588,1917114,1984863,1723937,1865844,1891326,1938323,1822204,1971130,2312927,1996917,1954193,2231597,2093963,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018722
1915130,1917114,1985626,1724548,1865539,1890411,1939239,1822052,1971130,2312927,1996917,1954040,2230987,2093658,-511,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018723
1915893,1917572,1984558,1723480,1865539,1890869,1939392,1822204,1971130,2312469,1996307,1954193,2231292,2093505,-511,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018724
1915740,1917266,1985168,1723937,1865081,1890258,1938781,1821899,1971435,2313079,1997070,1954650,2230834,2093505,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018725
1915283,1917572,1985321,1724548,1865386,1890869,1938476,1821746,1970672,2313079,1996459,1953887,2230529,2093200,-511,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018726
1915588,1917572,1985168,1723785,1865997,1890869,1939086,1822204,1971130,2312927,1995849,1953582,2231597,2093963,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018727
1915435,1917724,1985626,1724243,1865692,1891174,1939239,1822357,1971130,2313537,1996154,1953430,2231903,2094268,-510,583,585,770,505,505,540,638,505,723,1503,823,679,1503,1219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018728
1914672,1916809,1985473,1723785,1865386,1890258,1939392,1822204,1971130,2313232,1996612,1954650,2230834,2093200,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018729
1914978,1917419,1985473,1724243,1866149,1891174,1938781,1822052,1971130,2313690,1997070,1954345,2230529,2093200,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018730
1915740,1916961,1985168,1724090,1865539,1890869,1938629,1821899,1971588,2313232,1996307,1953582,2231903,2093963,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018731
1915740,1917724,1984558,1723937,1865386,1890411,1938781,1822357,1971893,2312622,1995849,1954345,2231140,2093353,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018732
1915283,1917572,1985473,1724090,1865844,1891021,1938323,1821746,1971588,2312927,1995849,1953887,2230987,2093353,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018733
1915588,1917266,1984405,1723785,1866455,1891326,1938171,1821899,1971435,2313690,1996765,1954650,2230987,2094421,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018734
1915588,1917419,1984710,1723937,1865386,1890716,1939239,1822509,1971588,2312622,1996307,1954040,2231445,2093658,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018735
1915740,1917724,1985321,1724395,1865692,1890563,1938629,1821899,1970825,2313232,1996459,1953582,2230529,2093048,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018736
1915130,1917419,1984710,1724090,1865386,1891174,1938476,1822052,1971282,2313537,1996459,1954193,2230834,2093963,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018737
1915588,1917419,1984710,1723785,1866149,1891326,1938476,1822204,1970977,2312622,1996307,1954498,2231140,2093658,-508,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018738
1915283,1917114,1985473,1724395,1866149,1891479,1938781,1821899,1971588,2313079,1996307,1953582,2231292,2093963,-509,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018739
1915435,1917724,1984710,1724853,1865539,1890716,1938781,1821746,1970977,2312622,1996612,1955108,2231445,2093200,-509,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018740
1915283,1918029,1985168,1724090,1866149,1891174,1939239,1822204,1970825,2312469,1996459,1953735,2231597,2093353,-511,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018741
1916198,1918029,1985626,1724700,1865844,1891021,1939086,1822052,1971588,2312469,1996154,1954040,2230682,2093353,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018742
1915740,1917877,1985321,1724395,1866455,1891326,1938934,1821746,1970977,2313079,1996002,1953735,2230987,2093963,-511,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018743
1915283,1917419,1985778,1724395,1865386,1890716,1938934,1822204,1971435,2312469,1996307,1954498,2230987,2093811,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018744
1915130,1917572,1985168,1723937,1865386,1889953,1938629,1821746,1971130,2313079,1995544,1953735,2230834,2093353,-510,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018745
1916046,1917724,1984863,1724243,1865844,1891021,1938781,1822204,1971435,2313232,1996765,1955108,2231140,2093658,-511,584,586,771,506,506,541,639,506,724,1504,824,680,1504,1220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018746
1914825,1916961,1985626,1725158,1866149,1891174,1938781,1822052,1971588,2312774,1995849,1954040,2230987,2093658,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018747
1915740,1917572,1985473,1724548,1864776,1890869,1939086,1822052,1971435,2312774,1996612,1954345,2231140,2093811,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018748
1915893,1918029,1984710,1723785,1865692,1891021,1938781,1822509,1971130,2312927,1996459,1954345,2231445,2094421,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018749
1915588,1917724,1985321,1724548,1865997,1891479,1938629,1821899,1970977,2312927,1996612,1954650,2231292,2093811,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018750
1915283,1917724,1985626,1724243,1865692,1891479,1938629,1822052,1971893,2313385,1996612,1954040,2230987,2093048,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018751
1915740,1917572,1985168,1724090,1866149,1891479,1939239,1822662,1971435,2313537,1996307,1953735,2231140,2093811,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018752
1915588,1918029,1984863,1723785,1865386,1890869,1939239,1822204,1970672,2312469,1996917,1954956,2231597,2094116,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018753
1916198,1917572,1984710,1724548,1866760,1890869,1938323,1821594,1971130,2312927,1996002,1954193,2231597,2093963,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018754
1915130,1917724,1985168,1723785,1865997,1891326,1938781,1822662,1971588,2313537,1996917,1954498,2231597,2093963,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018755
1915740,1917877,1985168,1724243,1865234,1890258,1938934,1822204,1970520,2312469,1996612,1954193,2231292,2093658,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018756
1915740,1917572,1984863,1723937,1866302,1891632,1938323,1822052,1971893,2313079,1996307,1954498,2231445,2093811,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018757
1915283,1917877,1985473,1724243,1865692,1890716,1939086,1822357,1971282,2312622,1996765,1953735,2230987,2093658,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018758
1915588,1917724,1984863,1724243,1866149,1891326,1938934,1822357,1970520,2313232,1996917,1953735,2231445,2093658,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018759
1916046,1918182,1985321,1724243,1865692,1891174,1939392,1822662,1971282,2312927,1996917,1954345,2230987,2094268,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018760
1916198,1917877,1985015,1724548,1865234,1890106,1939239,1822357,1971130,2312927,1996154,1954040,2230987,2093505,-511,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018761
1915740,1917114,1985168,1724090,1865386,1890563,1938934,1822204,1971740,2313079,1996307,1953735,2231140,2093658,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018762
1915893,1917419,1984863,1724090,1865234,1891021,1939086,1822204,1971282,2312774,1996765,1953582,2231292,2093658,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018763
1916351,1918029,1984863,1724243,1865997,1891479,1938476,1821441,1970977,2312469,1995849,1953887,2231750,2093200,-510,585,587,772,507,507,542,640,507,725,1505,825,681,1505,1221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018764
1915435,1917572,1985015,1724700,1865997,1891174,1938934,1822052,1970825,2312774,1996917,1954040,2231292,2093658,-511,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018765
1915435,1917724,1985778,1724395,1865081,1890563,1939239,1822509,1971282,2312927,1996459,1953887,2231292,2093505,-511,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018766
1916351,1917877,1984863,1723937,1865692,1890563,1939239,1822204,1970825,2312774,1996765,1954498,2231292,2093658,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018767
1915130,1917419,1985015,1724853,1865844,1891021,1938476,1821899,1971588,2312774,1996002,1954040,2231140,2093963,-511,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018768
1915893,1917877,1984710,1724090,1865692,1891021,1938781,1822357,1971740,2313537,1996307,1954193,2231140,2093658,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018769
1915740,1917266,1984710,1724243,1865234,1890106,1939849,1822662,1971588,2313537,1996612,1954193,2230987,2093353,-511,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018770
1915893,1917266,1984710,1723632,1865081,1891174,1938934,1822357,1971740,2313537,1996459,1953887,2231292,2092742,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018771
1915130,1917266,1985321,1724090,1865692,1890716,1938323,1821899,1971282,2313842,1995849,1953887,2230987,2093048,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018772
1915740,1917724,1985778,1724700,1865234,1890869,1939086,1822509,1971130,2312622,1996765,1954498,2231140,2093658,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018773
1915130,1917419,1984710,1723785,1865081,1890411,1938781,1822052,1971893,2313079,1996459,1953887,2231140,2093658,-511,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018774
1915588,1918029,1984710,1724090,1866149,1891784,1939392,1822967,1970825,2312011,1996307,1954040,2231140,2093658,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018775
1915283,1917724,1985321,1724243,1865386,1890716,1938629,1822204,1970825,2312927,1996154,1953887,2231140,2093048,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018776
1915588,1917572,1985168,1723937,1865844,1891326,1938934,1821746,1971435,2313079,1996002,1954040,2230529,2093505,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018777
1915130,1917266,1985473,1724090,1865081,1891021,1938629,1822509,1971435,2312774,1996612,1953887,2231903,2093811,-511,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018778
1915588,1917114,1984863,1723632,1866455,1891174,1939086,1822509,1971893,2312927,1996765,1954193,2231903,2093811,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018779
1915588,1917877,1985168,1724548,1866149,1891021,1938934,1821899,1971130,2312469,1996307,1954040,2231292,2093811,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018780
1915588,1917114,1984863,1724700,1865844,1890258,1938934,1821746,1970977,2312774,1996154,1953735,2231140,2093658,-510,586,588,773,508,508,543,641,508,726,1506,826,682,1506,1222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018781
1915130,1917266,1984405,1724243,1866302,1891632,1938781,1822204,1971435,2312622,1996917,1954650,2231445,2093811,-510,587,589,774,509,509,544,642,509,727,1507,827,683,1507,1223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018782
1915740,1918182,1985168,1724243,1865997,1890563,1938934,1822204,1970825,2313385,1996307,1954193,2230529,2093811,-510,587,589,774,509,509,544,642,509,727,1507,827,683,1507,1223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018783
1915740,1917724,1985168,1724243,1865997,1891021,1939544,1822357,1970520,2312774,1996917,1954193,2230682,2093505,-510,587,589,774,509,509,544,642,509,727,1507,827,683,1507,1223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671018784
