cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915893,1918182,1985473,1724090,1866912,1892395,1939392,1822967,1972198,2314605,1997985,1955871,2232666,2094879,-510,135,137,322,57,57,92,190,57,275,1055,375,231,1055,772,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010785
1916809,1918334,1985626,1724243,1866760,1891784,1939392,1823425,1972045,2313842,1997680,1954956,2232360,2094421,-510,135,137,322,57,57,92,190,57,275,1055,375,231,1055,772,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010786
1916656,1918640,1986236,1724700,1866455,1892242,1940155,1823120,1972198,2313995,1998596,1955718,2231903,2094421,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010787
1915283,1917724,1985778,1723785,1865997,1891937,1939697,1823120,1971893,2313690,1998138,1955871,2232360,2094573,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010788
1916046,1918029,1985015,1723785,1866912,1892089,1939544,1822814,1972503,2313995,1997680,1955871,2232055,2094268,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010789
1915893,1918487,1985626,1725006,1866607,1891937,1939239,1823272,1971435,2314147,1997528,1956024,2232208,2094421,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010790
1916351,1918640,1984863,1723785,1865997,1892089,1939544,1823120,1971740,2313995,1998443,1956176,2231903,2094726,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010791
1916503,1918334,1985626,1724243,1866149,1891784,1940002,1822967,1971893,2314147,1998138,1955566,2232360,2094879,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010792
1915893,1918029,1985015,1723632,1866455,1892089,1939697,1823577,1972198,2314758,1997985,1955566,2232208,2094573,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010793
1916656,1918792,1985473,1724395,1866302,1891326,1939544,1823120,1972351,2314910,1998443,1955261,2232666,2094573,-509,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010794
1916198,1917877,1985015,1723327,1866455,1891784,1939544,1822967,1971588,2314453,1997833,1955413,2232666,2094573,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010795
1916046,1918487,1985321,1723937,1865844,1891937,1939544,1823272,1972351,2314910,1997222,1955413,2232666,2095336,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010796
1916198,1918182,1984863,1724395,1866760,1892242,1939544,1823120,1971740,2314147,1997833,1955566,2232360,2094573,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010797
1916656,1918640,1985778,1724090,1867523,1892700,1939697,1822814,1972198,2314758,1997985,1955261,2232208,2093811,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010798
1916503,1918334,1985778,1724243,1867218,1892395,1939239,1822662,1972503,2314605,1998138,1955871,2231750,2093963,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010799
1915740,1917724,1985778,1725158,1867065,1892242,1939544,1823272,1972351,2314453,1997680,1954803,2232513,2094726,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010800
1916351,1918640,1985321,1724090,1867065,1892242,1939544,1823120,1972198,2314605,1998291,1954650,2232208,2093963,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010801
1916198,1918945,1985778,1724243,1866302,1891784,1939392,1823272,1971435,2313995,1997985,1955718,2232360,2094573,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010802
1915740,1918640,1985626,1724395,1866149,1891784,1939849,1823730,1972351,2314147,1997985,1955108,2232513,2094268,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010803
1916351,1918640,1985778,1724548,1865997,1891937,1939849,1823272,1972198,2314910,1997985,1955261,2231597,2094116,-510,136,138,323,58,58,93,191,58,276,1056,376,232,1056,773,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010804
1916198,1918640,1984863,1724395,1867218,1892395,1939392,1823272,1971740,2314453,1998138,1956329,2232513,2095031,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010805
1916198,1918792,1985321,1724548,1866607,1891632,1939697,1823577,1971588,2313842,1998291,1956176,2232818,2094879,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010806
1916198,1918640,1985321,1724090,1867218,1892547,1939697,1824035,1972198,2314910,1997528,1955108,2232666,2094726,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010807
1915740,1918029,1985321,1724090,1866455,1891784,1939697,1823730,1972656,2314910,1997833,1955871,2232513,2095031,-509,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010808
1916198,1918029,1985321,1723785,1866607,1892395,1939697,1823272,1972351,2313995,1997528,1955108,2232360,2094421,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010809
1916351,1918029,1985626,1724395,1866607,1891937,1939697,1822967,1971740,2313842,1998138,1955718,2231903,2094879,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010810
1916503,1918792,1985321,1723632,1866760,1892395,1940002,1823425,1971740,2314453,1997528,1954498,2232055,2094573,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010811
1915893,1918029,1985626,1724090,1866912,1891479,1939392,1823272,1972198,2314453,1997833,1955261,2231903,2094879,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010812
1916503,1918334,1985321,1723480,1866149,1891784,1939697,1823120,1972351,2315063,1998291,1955871,2231750,2093811,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010813
1915893,1918182,1985321,1724090,1865997,1891784,1939697,1823120,1972503,2314605,1998443,1955718,2231750,2094268,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010814
1915283,1918029,1985015,1724243,1866302,1891479,1939697,1823120,1971740,2314453,1997680,1955261,2232360,2094573,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010815
1915740,1917877,1984710,1723175,1866302,1892242,1939849,1823272,1971893,2314300,1997833,1955261,2231750,2094421,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010816
1916503,1918640,1985626,1724395,1866607,1891937,1939697,1823577,1972503,2315063,1998291,1955413,2232513,2094421,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010817
1916198,1918792,1985168,1723937,1866607,1891784,1940002,1822967,1971893,2314147,1997680,1955108,2231750,2094116,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010818
1916046,1918487,1985778,1724090,1866760,1892089,1939544,1822967,1971435,2314605,1998138,1955871,2232360,2094879,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010819
1915893,1918029,1984863,1723937,1866302,1892089,1939392,1823120,1971588,2313995,1997528,1955413,2232055,2094879,-510,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010820
1915283,1917572,1985168,1724395,1866455,1891937,1939849,1823577,1972351,2313995,1998443,1955566,2232818,2094116,-511,137,139,324,59,59,94,192,59,277,1057,377,233,1057,774,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010821
1916046,1918487,1985473,1723632,1866607,1891784,1939697,1823120,1972045,2314453,1998291,1955566,2232971,2095031,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010822
1915740,1918334,1985473,1724395,1866149,1891784,1939697,1823272,1972198,2315063,1997833,1955871,2232360,2095031,-509,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010823
1915588,1918334,1985626,1724243,1866760,1892089,1940155,1823272,1972045,2314147,1998443,1955871,2232360,2094726,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010824
1916351,1918334,1985168,1723632,1866607,1892089,1939392,1822814,1972198,2314300,1997985,1956024,2232055,2094573,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010825
1915740,1918029,1985168,1723632,1866455,1892242,1939544,1822967,1971130,2314147,1998596,1955871,2231750,2093963,-511,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010826
1915893,1918487,1985626,1724395,1866149,1891479,1938934,1822204,1972198,2314758,1998291,1955261,2232208,2093963,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010827
1915740,1917724,1985015,1724243,1866912,1892547,1938934,1822814,1972045,2314758,1997985,1956024,2231903,2094116,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010828
1915588,1918640,1985931,1724090,1866455,1892700,1939239,1822967,1972351,2314910,1998138,1955413,2232208,2094268,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010829
1916351,1918182,1985015,1723175,1866455,1891937,1939086,1822814,1972045,2314605,1998138,1955566,2232208,2094268,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010830
1915893,1918487,1985321,1724395,1866760,1892089,1940002,1823272,1972656,2314910,1997833,1955566,2232513,2095336,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010831
1915893,1918792,1985626,1724548,1866760,1892242,1939239,1823272,1971435,2314300,1998138,1955566,2232513,2094268,-509,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010832
1916351,1918640,1985473,1724090,1866302,1891479,1940002,1822814,1972503,2314605,1998138,1955566,2231903,2093353,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010833
1916351,1918334,1985168,1723480,1866149,1891937,1940765,1823883,1971435,2313995,1998291,1956176,2232513,2094726,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010834
1916198,1918029,1985626,1724090,1866455,1892242,1939239,1822967,1972045,2314453,1998443,1956024,2232360,2094726,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010835
1915588,1918334,1985321,1724243,1866760,1892089,1939239,1823120,1971893,2313842,1997833,1955261,2232208,2094726,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010836
1916046,1918182,1985168,1723632,1866607,1892089,1940307,1823883,1972045,2314758,1997528,1955413,2232208,2094421,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010837
1916198,1918487,1985321,1724243,1866302,1891937,1939392,1822814,1972351,2314605,1997833,1955413,2232208,2094573,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010838
1915588,1918487,1984863,1723480,1866302,1892242,1939239,1823272,1972045,2313995,1997833,1955261,2231903,2094116,-510,138,140,325,60,60,95,193,60,278,1058,378,234,1058,775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010839
1916046,1918334,1985168,1724090,1866302,1892242,1939392,1822967,1972351,2314758,1997375,1955261,2232055,2094268,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010840
1916198,1918029,1985473,1723937,1866607,1891937,1939544,1822662,1971893,2314605,1998291,1955566,2231903,2094573,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010841
1915740,1918334,1985015,1723785,1866912,1891937,1940002,1823425,1971588,2313995,1998291,1955566,2232208,2095031,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010842
1916351,1918640,1985778,1724243,1866607,1891632,1939697,1823272,1972351,2314910,1998138,1955413,2232360,2094268,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010843
1915740,1918029,1985931,1724853,1866760,1892242,1939697,1822967,1972808,2314605,1998138,1956024,2232208,2094573,-509,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010844
1916198,1918029,1985626,1724548,1866607,1892547,1939849,1823577,1971893,2314300,1997985,1955413,2231903,2093658,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010845
1916046,1918334,1985015,1724395,1866302,1891632,1939392,1822814,1972045,2314758,1998596,1956024,2232513,2094573,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010846
1916503,1918792,1985168,1723480,1867065,1892242,1939849,1823425,1971893,2314605,1997985,1956024,2232208,2094421,-509,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010847
1916656,1918792,1985778,1723480,1866760,1891784,1939392,1823120,1971893,2313995,1998291,1955108,2231903,2093963,-509,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010848
1915740,1918029,1985168,1724853,1866149,1891937,1939392,1823272,1972198,2314453,1998291,1956024,2232208,2094573,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010849
1916503,1918640,1985015,1724395,1866302,1892242,1939544,1823577,1971740,2314605,1997985,1955261,2232513,2094573,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010850
1916198,1917877,1984863,1723937,1866912,1893005,1940002,1823120,1972198,2314300,1998138,1956176,2232666,2094879,-509,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010851
1915740,1918029,1985778,1724243,1867218,1892700,1939697,1822814,1972198,2314300,1997833,1955261,2232055,2094268,-509,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010852
1915740,1918029,1985321,1723785,1866302,1892242,1939392,1822357,1971893,2314147,1997985,1955108,2232818,2094573,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010853
1916503,1918487,1985168,1724090,1866302,1891784,1939697,1822967,1972198,2314453,1997833,1955413,2231903,2093658,-509,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010854
1916503,1918792,1985473,1724090,1866455,1892242,1939697,1822967,1971435,2314453,1997222,1954956,2232360,2094879,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010855
1916351,1918487,1985473,1723785,1866912,1891937,1939544,1823120,1972351,2314453,1997985,1955566,2232666,2095031,-510,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010856
1916198,1918792,1985321,1723937,1866607,1892089,1938629,1822509,1971893,2314605,1998138,1955108,2231903,2094421,-509,139,141,326,61,61,96,194,61,279,1059,379,235,1059,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010857
1916198,1918792,1985321,1724548,1866455,1891632,1939849,1823272,1972198,2314300,1998138,1956024,2232055,2094573,-510,140,142,327,62,62,97,195,62,280,1060,380,236,1060,777,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010858
1916503,1918640,1985168,1724090,1866149,1891326,1939544,1823272,1971893,2313690,1997680,1955871,2232055,2095031,-510,140,142,327,62,62,97,195,62,280,1060,380,236,1060,777,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010859
1915283,1917572,1985473,1724548,1866455,1891784,1940155,1823425,1971740,2314453,1998596,1955566,2232513,2094726,-510,140,142,327,62,62,97,195,62,280,1060,380,236,1060,777,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010860
1915740,1918029,1985626,1724548,1866455,1892395,1939392,1823120,1972198,2314453,1998291,1956024,2232360,2094726,-510,140,142,327,62,62,97,195,62,280,1060,380,236,1060,777,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010861
1915893,1918334,1985931,1723937,1866912,1892242,1938934,1822967,1971893,2314300,1998138,1955718,2231445,2094268,-510,140,142,327,62,62,97,195,62,280,1060,380,236,1060,777,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010862
1916198,1918487,1985626,1724548,1866455,1892089,1939544,1823272,1972045,2314147,1997833,1954956,2232360,2094879,-510,140,142,327,62,62,97,195,62,280,1060,380,236,1060,777,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010863
1915893,1918182,1984558,1724243,1866760,1892395,1939697,1823120,1972351,2315063,1997528,1955413,2232513,2094573,-510,140,142,327,62,62,97,195,62,280,1060,380,236,1060,777,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671010864
