cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2080993,2073822,2072296,2073364,2074127,2066192,2079925,2000732,2100219,2062988,2076263,2072753,2080841,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902972
2080688,2073516,2071380,2072906,2074127,2066345,2079925,2000122,2098693,2061309,2075653,2072143,2080230,2032623,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902973
2080993,2073669,2071990,2073211,2074584,2067260,2079925,1999969,2099456,2061920,2076110,2072143,2080993,2033843,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902974
2080688,2073516,2071685,2073364,2074432,2066802,2079467,1999664,2099609,2062225,2075500,2072296,2080383,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902975
2080993,2073974,2071685,2073211,2074432,2066345,2079620,1999969,2098999,2062225,2075500,2072296,2081146,2033843,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902976
2080383,2073516,2072143,2073364,2074890,2066802,2079620,1999664,2099914,2062072,2075653,2072296,2080078,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902977
2081146,2073669,2072143,2073059,2074127,2066192,2079162,1999816,2099609,2061920,2076110,2072601,2079772,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902978
2081298,2074127,2071990,2073059,2074737,2067108,2079467,1999816,2100067,2062377,2076110,2073059,2080383,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902979
2080993,2073669,2071685,2072906,2074127,2066802,2079925,2000274,2099304,2061767,2075347,2072448,2080383,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902980
2080841,2073059,2071838,2073211,2074127,2066802,2080078,2000427,2100219,2062072,2075347,2071838,2080841,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902981
2080535,2073669,2070922,2072143,2074890,2066650,2079620,1999664,2099761,2061614,2076110,2072448,2080688,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902982
2080535,2073822,2072448,2073364,2073974,2066802,2079467,2000579,2099914,2062377,2075500,2071990,2080688,2032775,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902983
2081146,2073974,2072143,2073516,2074127,2066192,2079162,1999664,2098846,2061614,2075195,2072296,2080535,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902984
2080535,2073669,2071228,2072906,2074890,2067260,2079010,1999969,2099761,2062225,2075805,2072601,2080993,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902985
2080841,2073822,2071533,2073059,2073669,2065887,2079162,1999511,2100219,2062072,2076263,2071990,2080230,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902986
2080841,2073211,2071685,2073211,2074279,2066497,2079620,1999664,2099609,2062377,2075805,2071685,2080383,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902987
2080993,2073364,2071838,2072906,2073974,2066040,2079925,1999969,2099609,2061309,2075805,2072601,2079467,2032318,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902988
2080688,2073822,2071228,2073059,2074279,2066192,2079467,2000274,2099761,2062072,2076568,2073059,2080535,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902989
2080078,2073669,2072296,2073364,2073364,2066192,2079772,2000427,2100524,2062225,2076110,2072143,2080230,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902990
2081146,2074279,2071990,2073669,2075042,2067260,2080535,2000274,2099609,2062072,2076110,2072601,2080535,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902991
2080688,2073669,2071838,2072601,2073974,2067108,2079925,2000427,2100219,2061920,2075347,2071990,2080688,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902992
2080230,2073974,2071533,2073059,2074127,2066345,2079925,2000122,2099914,2062377,2075347,2071990,2080993,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902993
2080230,2073516,2071075,2072601,2074584,2066802,2079467,2000122,2099456,2062072,2075195,2071685,2081146,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902994
2080841,2073669,2071533,2072906,2074584,2066802,2079620,1999816,2100524,2062683,2076416,2072296,2080230,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902995
2081298,2074432,2071990,2073211,2074127,2066040,2079620,2000274,2099304,2061767,2075805,2072753,2081146,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902996
2081146,2074127,2071838,2073059,2073669,2065887,2079467,1999816,2099304,2061920,2075958,2072448,2080383,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902997
2080535,2073822,2070922,2073059,2074584,2066650,2079467,1999816,2099914,2062377,2075195,2072601,2081146,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902998
2079925,2073059,2071685,2072753,2074432,2067108,2079772,2000427,2099456,2062072,2075653,2071685,2080230,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678902999
2080993,2073516,2071533,2072296,2074279,2066192,2080078,2000122,2099914,2061767,2075347,2072296,2079925,2032775,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903000
2080688,2073822,2071838,2073211,2074432,2067108,2079162,1999053,2100067,2062225,2076110,2072753,2080993,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903001
2080841,2073364,2071838,2073364,2074432,2066345,2078857,1999969,2099914,2062835,2075042,2071838,2080535,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903002
2080993,2074279,2071228,2072753,2074432,2066345,2080078,2000579,2099914,2061920,2076263,2072296,2080383,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903003
2080841,2073974,2071990,2073059,2074432,2066345,2078857,1999664,2099914,2062225,2074737,2072143,2080993,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903004
2080078,2073211,2071075,2072448,2074127,2066497,2079467,1999816,2099761,2062072,2075653,2071990,2080688,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903005
2080993,2073364,2071075,2072601,2074127,2066040,2080230,2000122,2099914,2062072,2075500,2071685,2080841,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903006
2080230,2073669,2071228,2072753,2073822,2066650,2079162,1999816,2099914,2062072,2075500,2071990,2080535,2032775,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903007
2080535,2073974,2071533,2073669,2074279,2066345,2079620,2000122,2099914,2061767,2075805,2072753,2080993,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903008
2081451,2073516,2071533,2072753,2074890,2066802,2079772,2000579,2098693,2061614,2075347,2072448,2080383,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903009
2080535,2073364,2071685,2072906,2073974,2066345,2079467,1999816,2099456,2061920,2076110,2072143,2080535,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903010
2080841,2073822,2071228,2072601,2073669,2066497,2079772,1999816,2100067,2062072,2075805,2071990,2080230,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903011
2080688,2073669,2071838,2073059,2073822,2066650,2080078,2000274,2099304,2061767,2075805,2072448,2080535,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903012
2080230,2073516,2071838,2072906,2075195,2067260,2078704,1999969,2099609,2062225,2075500,2071533,2080535,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903013
2080535,2073364,2071380,2072143,2073822,2066345,2079620,1999511,2099609,2062683,2075958,2072753,2080688,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903014
2080688,2072906,2071075,2071990,2074279,2066650,2079467,1999359,2099151,2061767,2076263,2072296,2080535,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903015
2081298,2073364,2071685,2073669,2074890,2066497,2079162,1999969,2099609,2062072,2075195,2071838,2080688,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903016
2080841,2073974,2071685,2073364,2074279,2066802,2079467,2000122,2099609,2062225,2075500,2072296,2080535,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903017
2080688,2073211,2071533,2072906,2073974,2066345,2079467,1999816,2100067,2062225,2075653,2072296,2079925,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903018
2081146,2073822,2071685,2072906,2074127,2066040,2079162,1999511,2099151,2061920,2075347,2071685,2080841,2033996,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903019
2080535,2074127,2071533,2073059,2074432,2066497,2079467,1999969,2098846,2061614,2075347,2071838,2079925,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903020
2080688,2073822,2071075,2072601,2074127,2066497,2079772,1999969,2099914,2061767,2075805,2072296,2080535,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903021
2081146,2073974,2071533,2072753,2074432,2066650,2079620,2000274,2099609,2062683,2075500,2072143,2080688,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903022
2080688,2073669,2071380,2072906,2073974,2065734,2079467,2000122,2099304,2062225,2075500,2071990,2080230,2032775,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903023
2079925,2073669,2071533,2073059,2073364,2066192,2079925,2000122,2099151,2062072,2075042,2071685,2080383,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903024
2079925,2073059,2071685,2073364,2074737,2066955,2079315,1999206,2099304,2061920,2076110,2072143,2080078,2032470,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903025
2080230,2073516,2071990,2073364,2074279,2065887,2079315,1999511,2098693,2061309,2075958,2072143,2079772,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903026
2081146,2073822,2071838,2073211,2073974,2066802,2079467,2000274,2099914,2062072,2075500,2071685,2080688,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903027
2080230,2073364,2071228,2073211,2073974,2066802,2079467,1999969,2099456,2062683,2075958,2072296,2080688,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903028
2080688,2073669,2071533,2072906,2074127,2066955,2079772,2000122,2099761,2061767,2075805,2072448,2080383,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903029
2080688,2073516,2071685,2073211,2074279,2066650,2079162,1999511,2099914,2062225,2075500,2071838,2080841,2033843,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903030
2080841,2073974,2070922,2072296,2073974,2066345,2079162,1999511,2099609,2062225,2075042,2071838,2080993,2033996,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903031
2080841,2073516,2071075,2072906,2073516,2066650,2079315,1999816,2099609,2061767,2075653,2071685,2079925,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903032
2080688,2074127,2071380,2072753,2073974,2066192,2079315,1999816,2100067,2062683,2075347,2071838,2080230,2033386,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903033
2080841,2074127,2070465,2072753,2074279,2066192,2079772,2000122,2099609,2061462,2075500,2072296,2080230,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903034
2080688,2073669,2071075,2072601,2073974,2066192,2079010,2000274,2099761,2061462,2075653,2072753,2080383,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903035
2080535,2073669,2070922,2072296,2073974,2066650,2080078,2000274,2099456,2062377,2075958,2071990,2080078,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903036
2080078,2073211,2071533,2072753,2074279,2066192,2079162,2000274,2099151,2061614,2075805,2072601,2080383,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903037
2080993,2073669,2071838,2073211,2074127,2067108,2079315,1999664,2099456,2061920,2075195,2071838,2080688,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903038
2080535,2073516,2071838,2073516,2073974,2066345,2079925,2000122,2099304,2061920,2076263,2072296,2080383,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903039
2080535,2073516,2071075,2072296,2074432,2066040,2079772,1999969,2099914,2062072,2075958,2072296,2080078,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903040
2080078,2073364,2071380,2072601,2074432,2066040,2078704,1999359,2099761,2061462,2075958,2072143,2080688,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903041
2080993,2073822,2071380,2072296,2073669,2066192,2079772,2000122,2099914,2062072,2075500,2072296,2080535,2033691,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903042
2080230,2073822,2071075,2072753,2073669,2066192,2079162,2000122,2099609,2062072,2075347,2072143,2080841,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903043
2080993,2073974,2071533,2072601,2073669,2066345,2079620,1999969,2099761,2062072,2075653,2071990,2079772,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903044
2080688,2073516,2071685,2073059,2073822,2066040,2079772,1999969,2099609,2061767,2075347,2072143,2080383,2032775,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903045
2080688,2073822,2071685,2072753,2074432,2066802,2079010,2000122,2099761,2061920,2075347,2071990,2080535,2032775,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903046
2081146,2074127,2071533,2072753,2074279,2066345,2078857,1999511,2099304,2061920,2075500,2072601,2080841,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903047
2080078,2073364,2071838,2072601,2074127,2066040,2079162,1999969,2099609,2062225,2074890,2070770,2080841,2033538,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903048
2080841,2073364,2070922,2072448,2074737,2066192,2079925,2000122,2099456,2061462,2075500,2071990,2080535,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903049
2080688,2073059,2071075,2072296,2074279,2066040,2079162,1999969,2099456,2062225,2075805,2072143,2080688,2032775,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903050
2080841,2073822,2071685,2072906,2073211,2065734,2079620,2000732,2100067,2061920,2075958,2071838,2080535,2033081,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903051
2080841,2073822,2070617,2072448,2074127,2065734,2079010,1999511,2099151,2061157,2075042,2071380,2080230,2033233,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903052
2080230,2073364,2071533,2073364,2074432,2066192,2079467,1999816,2098693,2061309,2075805,2072601,2080078,2032623,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903053
2080383,2073669,2071380,2073211,2073669,2065887,2079315,2000274,2099609,2061767,2076110,2072448,2080383,2032928,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678903054
